Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.100904,-1.049393,10.735349,-0.552597,0.713638,1
1,-7.259900,0.603877,1.131658,-0.999994,0.779708,1
2,-7.611489,-5.675716,15.621621,-0.973382,0.724877,1
3,-7.907862,4.965206,22.639136,-0.430562,0.665679,0
4,1.146425,-5.518495,0.309770,-0.994239,0.764254,1
5,-7.509043,4.891618,22.639136,-0.094079,0.663027,0
6,7.100904,-1.049393,10.811652,-0.552597,0.713638,1
7,-7.792809,4.826650,22.932351,-0.378838,0.664212,0
8,-7.259900,-0.256974,1.131658,-0.999992,0.784042,1
9,1.146425,-5.305736,0.309770,-0.973058,0.762721,1
10,7.100904,-0.009287,10.735349,-0.737915,0.729324,1
11,-7.125906,-5.881541,14.845421,-0.412767,0.722995,0
12,-7.509043,4.965206,22.639136,-0.051734,0.668201,0
13,6.764445,-1.047795,10.735349,-0.293402,0.721477,0
14,-7.506796,3.943331,22.636656,-0.235269,0.675643,0
15,-7.083564,-5.660712,14.845421,-0.348861,0.722698,0
16,-6.929257,0.000228,1.186443,-0.999992,0.784268,1
17,-7.455891,4.886789,22.805217,-0.034725,0.671161,0
18,-7.145593,-5.660712,14.845421,-0.326911,0.724837,0
19,-2.136341,4.989645,13.539998,-0.908474,0.781213,1
