Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.435012,1.910127,22.779228,0.330750,0.687532,0
1,-2.136341,4.989645,13.539998,-0.908474,0.781213,1
2,5.248343,-1.049393,10.735349,0.590935,0.693693,0
3,1.354711,4.989645,13.561074,0.497819,0.796577,0
4,1.354711,4.989645,13.572646,0.497819,0.796577,0
5,1.166074,-5.892907,13.615983,0.755557,0.709864,0
6,5.226603,0.587756,10.660222,0.860490,0.698261,0
7,3.386678,4.924424,15.674023,0.508824,0.827164,0
8,-7.435012,0.879524,11.913481,0.859170,0.737464,0
9,5.184169,0.587756,10.735349,0.869048,0.701291,0
10,3.556609,-0.158091,0.831193,0.977525,0.701844,0
11,-7.450297,-5.839857,13.389663,0.924478,0.736806,0
12,3.556609,-0.158091,13.410748,0.956125,0.733304,0
13,0.135197,-2.047800,15.743712,0.973966,0.710924,0
14,3.514175,-0.158091,0.960858,0.977621,0.701990,0
15,3.198041,-5.958280,15.728932,0.980848,0.720398,0
16,3.198041,-5.958280,15.736511,0.980848,0.720398,0
17,-1.996807,0.787524,16.623172,0.985491,0.714118,0
18,5.920033,-0.158091,1.299122,0.986199,0.702537,0
19,3.556609,-5.941579,1.006480,0.997449,0.717002,0
