Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.453812,4.608644,5.155302,-1.000000,0.812243,-0.032723,1
1,5.728688,6.888924,12.325042,1.000000,0.750861,-6.653922,0
2,-6.332064,6.762971,6.179843,-0.991503,0.845233,-2.581168,1
3,7.566324,3.377295,9.660221,0.999779,0.629977,-0.054238,0
4,-7.504021,-7.713229,5.165935,0.154213,0.832077,-4.684948,0
5,5.952181,-4.351920,9.475738,0.826127,0.781346,-3.108614,0
6,-7.971836,-6.531347,5.165935,-0.678945,0.824902,-4.055927,0
7,-7.977321,3.818801,12.488103,0.999998,0.692639,-5.508091,0
8,-7.453455,-2.463326,24.710107,0.999997,0.678214,-4.693206,0
9,-6.332064,4.665412,6.179843,-0.805082,0.805892,-1.500980,1
10,7.512085,3.377295,9.660221,0.999786,0.634758,-4.485114,0
11,5.952181,-1.543401,9.475738,-0.423344,0.781218,-2.808519,0
12,-7.490949,5.836298,4.053975,-0.273978,0.776978,-1.199211,0
13,-7.454080,4.637654,4.053975,-0.072983,0.776725,-0.062908,0
14,-7.428946,6.762971,21.663667,0.992316,0.734196,-2.257823,0
15,-6.997868,5.020325,24.710107,0.999469,0.704857,-2.202157,0
16,-7.455645,-6.514649,24.239030,0.945320,0.719568,-0.720817,0
17,-6.332064,6.762971,4.776433,-0.982647,0.791213,-1.160471,1
18,4.094418,-5.460054,3.861386,-0.915904,0.781672,-0.421014,1
19,-4.769223,4.679596,3.610430,0.907565,0.775518,-2.487165,0
