Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.780427,-7.219853,4.270820,-1.000000,0.844871,1
1,2.577736,-6.915824,1.560550,-0.999999,0.800277,1
2,2.780740,-7.220046,1.542896,-0.999999,0.809003,1
3,-6.208045,3.659609,4.580768,-1.000000,0.837669,1
4,-6.102920,3.639564,20.188026,-0.649565,0.688366,1
5,2.596111,-7.316567,1.711417,-0.999999,0.800849,1
6,2.780427,-7.218684,4.287944,-1.000000,0.844871,1
7,2.577736,-7.740497,1.560550,-0.999999,0.805894,1
8,-5.745113,3.778099,20.041875,-0.433844,0.679074,0
9,3.831214,-7.796835,4.270644,-1.000000,0.846434,1
10,-5.741878,3.745952,20.026023,-0.436361,0.683747,0
11,-6.229160,3.659609,4.580768,-1.000000,0.838342,1
12,-6.102920,3.659058,20.188026,-0.631282,0.688268,1
13,-5.861774,7.839165,20.188026,-0.999978,0.699109,1
14,2.577900,-6.930457,1.560550,-0.999999,0.800531,1
15,-6.102920,3.233295,20.188026,-0.528000,0.687418,1
16,3.831214,-7.695302,4.288021,-1.000000,0.848597,1
17,-6.084020,3.688221,20.188026,-0.608076,0.688595,1
18,-6.388320,7.543607,20.121773,-0.999757,0.699306,1
19,-5.720311,5.601208,22.576595,-0.999839,0.758698,1
