Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.555643,-7.740843,21.246380,-0.941861,0.652574,1
1,3.831214,-7.388923,1.552361,-1.000000,0.815199,1
2,2.534525,-6.915894,1.560550,-0.999999,0.800023,1
3,-5.440348,7.980078,20.215754,-0.999993,0.697951,1
4,-7.323819,3.980102,20.183185,-0.966319,0.666169,1
5,2.357116,-7.910089,21.206083,-0.979390,0.669145,1
6,-6.071381,7.639541,20.187843,-0.999939,0.684723,1
7,1.577302,-7.992047,21.272162,-0.993197,0.678493,1
8,-7.890329,3.979111,20.188715,-0.987340,0.676831,1
9,2.557416,-7.766338,21.221067,-0.945077,0.653646,1
10,2.533836,-7.740843,21.206372,-0.948603,0.656446,1
11,-7.279530,3.851490,20.183273,-0.962308,0.660244,1
12,-7.762655,4.013135,20.188905,-0.984653,0.671273,1
13,1.577302,-7.981179,21.203646,-0.992481,0.677937,1
14,-7.221032,3.805496,19.742902,-0.956546,0.659225,1
15,2.536852,-7.776227,21.274843,-0.951690,0.657249,1
16,2.357116,-7.912208,21.206083,-0.979653,0.669176,1
17,-7.170775,3.805143,19.754154,-0.953982,0.658854,1
18,-7.228523,3.851850,19.744567,-0.959900,0.659873,1
19,-5.437409,7.980078,20.215754,-0.999993,0.697893,1
