Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.999096,1.949395,18.963585,-0.923860,0.665098,-0.008580,1
1,-7.999045,3.700531,18.992929,-0.964040,0.669028,-0.717002,1
2,-7.996180,5.567090,18.526921,-0.995746,0.707882,-0.330869,1
3,-7.995173,1.934892,18.963585,-0.923212,0.665316,-0.020599,1
4,-7.995173,5.185436,18.958014,-0.996917,0.701050,-0.324604,1
5,-7.977610,1.932156,18.953174,-0.918394,0.664967,-0.501202,1
6,-7.940284,6.541583,18.796472,-0.974472,0.708982,-1.137511,1
7,-7.910748,-4.481329,18.659015,-0.999999,0.744293,-0.217178,1
8,-7.910748,-3.566098,18.868572,-0.999999,0.734433,-0.208575,1
9,-7.910748,4.662604,18.868572,-0.995064,0.679303,-0.540510,1
10,-7.910748,4.760312,18.539770,-0.995608,0.683937,-0.343012,1
11,-7.901337,4.374676,18.624646,-0.991511,0.672549,-0.377480,1
12,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583,1
13,-7.734264,-4.460484,18.990838,-0.999998,0.751139,-0.315013,1
14,-7.730151,1.754387,6.795437,0.978758,0.700310,-2.867417,0
15,-7.696025,-4.505025,18.681343,-0.999997,0.753860,-0.962374,1
16,-7.690687,-4.482844,17.122944,-0.973000,0.703713,-0.707784,1
17,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806,1
18,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181,1
19,-7.680985,5.466511,18.530171,-0.984650,0.709294,-0.628196,1
20,-7.674005,-2.648578,18.810431,-0.999968,0.722360,-0.416324,1
21,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
22,-7.660345,-2.662427,18.812272,-0.999969,0.723190,-0.019539,1
23,-7.660345,-2.578457,18.812272,-0.999960,0.719872,-0.071462,1
24,-7.405529,1.962672,18.689540,-0.734890,0.679017,-1.992381,1
25,-7.405529,4.508508,6.530351,0.333847,0.653512,-0.173294,0
26,-7.405529,4.606505,7.236777,0.274203,0.663550,-0.441340,0
27,-7.405529,4.619398,18.681388,-0.964216,0.691781,-0.769775,1
28,-7.405529,4.626996,6.795437,0.252454,0.664354,-2.129738,0
29,-7.403828,4.498352,6.990555,0.350818,0.652916,-0.099572,0
30,-7.403828,4.508508,7.355139,0.337748,0.653313,-0.153675,0
31,-7.403828,4.526331,6.673328,0.319298,0.653760,-0.032939,0
32,-7.403828,4.569742,6.990555,0.292045,0.662192,-0.071390,0
33,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352,1
34,-7.126964,-3.083014,18.796472,-0.999990,0.731927,-0.219664,1
35,-7.126964,5.336997,18.796472,-0.821578,0.706767,-3.217180,1
36,-5.469906,-4.683554,17.222137,-0.832762,0.721267,-1.473597,1
37,-4.725697,-1.672745,18.971367,-0.935706,0.731393,-1.714027,1
38,-4.539498,-4.539493,18.485817,-0.773656,0.727689,-4.061900,1
39,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
40,1.610746,-7.543145,18.304768,-0.787051,0.662400,-0.348024,1
41,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
42,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
43,1.980696,3.700531,6.728612,0.954772,0.724183,-3.559356,0
44,2.218871,-7.301502,18.312524,-0.562806,0.682627,-2.791813,0
45,3.445670,-7.999991,18.312524,-0.945879,0.690018,-1.311417,1
