Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.820264,5.426111,5.740966,-0.631828,0.783686,0
1,4.322574,-7.731478,1.740162,-0.999957,0.838817,1
2,0.820264,5.431220,5.740966,-0.639471,0.783961,0
3,3.964424,-7.194743,1.740162,-0.999939,0.833364,1
4,-3.896666,-3.068403,3.657266,-0.997865,0.803860,1
5,-0.063525,5.426111,5.740966,-0.783312,0.793477,1
6,4.241857,5.791873,1.731719,0.954351,0.715524,0
7,0.820264,-7.768769,5.740966,0.994054,0.701564,0
8,4.198237,2.223787,4.917992,0.870611,0.758067,0
9,0.026491,-4.901509,1.654295,-0.999125,0.826044,1
10,-1.997972,-7.641405,2.125261,-0.999606,0.844883,1
11,1.975721,5.426111,1.678105,0.990467,0.716367,0
12,-1.047877,-7.797389,0.173712,-0.508923,0.791049,0
13,-1.929247,-4.933875,4.102735,0.894701,0.778142,0
14,4.537682,1.979017,1.431455,0.956909,0.736415,0
15,-1.928009,5.595842,5.740966,-0.617525,0.803853,0
16,0.026491,5.426111,3.680467,0.947820,0.774299,0
17,4.322574,-4.946963,1.702795,-0.996970,0.807843,1
18,-1.642328,-4.833695,1.967027,-0.997995,0.834510,1
19,-3.583258,-3.068403,3.657266,-0.997441,0.808760,1
