Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.791488,3.365734,5.253077,-0.994365,0.779922
1,-5.791488,3.263650,5.253077,-0.994416,0.779608
2,-5.791488,3.365734,5.253077,-0.994365,0.779922
3,-5.791488,2.571986,5.253077,-0.990164,0.785199
4,-5.791488,3.263650,5.253077,-0.994416,0.779608
5,-5.988769,3.263650,5.238961,-0.995671,0.789405
6,-7.200595,7.573134,13.652814,-0.973831,0.633894
7,-5.791488,3.365734,5.253077,-0.994365,0.779922
8,-5.793329,3.323719,5.253077,-0.994346,0.779765
9,-5.791488,2.595406,3.349328,-0.973739,0.734652
10,-5.791488,3.342314,5.253077,-0.994340,0.779827
11,-5.791488,3.376706,5.253077,-0.994301,0.779890
12,-5.791488,3.263650,5.253077,-0.994416,0.779608
13,-7.200595,7.573134,13.652814,-0.973831,0.633894
14,-7.221165,7.573134,5.377741,-0.993507,0.769496
15,-5.653220,7.753896,13.652814,-0.953505,0.627674
16,-5.884706,7.183554,5.698191,-0.999886,0.788124
17,-5.791488,3.271811,5.253077,-0.994431,0.779733
18,-5.791488,2.595406,3.349328,-0.973739,0.734652
19,-5.981557,3.263650,4.965158,-0.995695,0.789216
20,-5.988769,3.365290,5.252384,-0.996194,0.789279
21,-5.791488,3.365734,5.253077,-0.994365,0.779922
22,-5.793329,3.323719,5.253077,-0.994346,0.779765
23,-5.791488,3.351216,5.291364,-0.994356,0.779890
24,-5.791488,3.368389,5.253077,-0.994430,0.779984
25,-5.653220,7.753896,13.652814,-0.953505,0.627674
26,-7.181931,7.705494,13.907995,-0.975337,0.634526
27,-7.260141,7.573134,13.652814,-0.976839,0.635934
28,-5.590876,7.728467,13.630999,-0.953126,0.626560
29,-5.884706,7.183554,9.905457,-0.999979,0.684330
30,-7.200595,7.831129,13.652814,-0.974818,0.627731
31,-7.305246,7.573134,13.652814,-0.978281,0.637215
32,-7.221165,7.573134,5.377741,-0.993507,0.769496
33,-5.884706,7.183554,5.698191,-0.999886,0.788124
34,-5.888611,7.183554,5.853301,-0.999886,0.788180
35,-5.884706,7.183554,5.867113,-0.999886,0.788124
