Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.023313,6.087026,2.565164,-0.999643,0.702539,1
1,-0.122261,5.631014,3.958522,-1.000000,0.779092,1
2,3.949615,7.195143,4.517050,-0.999796,0.731494,1
3,5.233434,7.566581,2.538399,-0.999781,0.716635,1
4,4.058420,7.192096,4.517070,-0.999857,0.736302,1
5,4.830819,7.858862,3.959279,-1.000000,0.769012,1
6,4.157284,7.985908,4.508212,-0.999932,0.737651,1
7,5.237190,7.759596,2.565164,-0.999766,0.714103,1
8,5.237499,7.172197,2.573723,-0.999731,0.710759,1
9,5.022706,7.980018,4.503502,-0.999988,0.742498,1
10,6.048122,7.995979,4.503502,-0.999994,0.758230,1
11,4.264288,7.995395,4.503502,-0.999950,0.742300,1
12,4.011440,7.249509,4.516612,-0.999830,0.734508,1
13,5.021973,6.168947,2.581408,-0.999663,0.706996,1
14,5.126376,6.263380,2.581408,-0.999676,0.709121,1
15,5.423799,7.995395,4.503502,-0.999993,0.748751,1
16,5.208655,7.172197,2.573723,-0.999716,0.709628,1
17,6.025532,7.999207,4.503502,-0.999993,0.757245,1
18,4.205627,7.985908,4.508252,-0.999942,0.739789,1
19,4.017917,7.227682,4.516612,-0.999835,0.734618,1
