Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.696023,-6.437588,13.922435,-0.987960,0.700467,0.000000
1,-7.696023,-6.437588,13.922435,-0.987960,0.700467,0.000000
2,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
3,1.365475,6.524998,1.655660,-0.893059,0.687462,-4.993743
4,-7.696023,-6.203647,14.393155,-0.981105,0.692665,-0.525648
5,-7.329414,6.524998,2.824999,-0.993940,0.775797,-1.258304
6,-3.686425,-7.165877,14.292364,-0.892183,0.687102,-3.036593
7,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
8,3.174666,-3.431916,13.916066,-0.679008,0.683100,-6.047965
9,-7.696023,1.535319,13.922435,-0.945015,0.705924,-7.000206
10,-7.944983,-7.411452,13.029825,-0.601004,0.707882,-1.344301
11,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
12,1.365475,6.524998,1.655660,-0.893059,0.687462,-4.993743
13,-7.696023,-6.203647,14.393155,-0.981105,0.692665,-0.525648
14,-3.686425,-7.165877,14.292364,-0.892183,0.687102,-3.036593
15,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
16,3.174666,-3.431916,13.916066,-0.679008,0.683100,-6.047965
17,-7.696023,1.535319,13.922435,-0.945015,0.705924,-7.000206
18,3.913058,-7.252067,2.117829,-0.999999,0.795599,-2.843909
19,-7.696023,-6.437588,13.916158,-0.987960,0.700467,-0.006277
20,-7.746746,-7.421122,13.922435,-0.991919,0.704328,-0.914409
21,3.358599,1.160139,2.158720,-0.675575,0.673741,-1.746023
22,-7.984302,-6.999074,15.059718,-0.966821,0.683572,-1.077086
23,6.223600,-6.378833,1.655660,-0.969437,0.768895,-2.628854
24,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
25,4.090618,2.677417,2.117829,-0.775843,0.678285,-2.455819
26,-7.696023,-6.211992,13.922435,-0.981160,0.692593,-0.225595
27,-7.945006,-6.437588,13.922435,-0.985382,0.697965,-0.248983
28,3.966819,-7.223845,2.117829,-0.999999,0.793680,-0.060719
29,3.477344,1.166065,1.685179,-0.705732,0.667885,-0.488238
30,3.864128,-7.238435,1.876319,-0.999999,0.796248,-0.246793
31,-7.696023,1.535319,13.922435,-0.945015,0.705924,-7.000206
32,1.365475,6.524998,1.655660,-0.893059,0.687462,-4.993743
33,-3.686425,-7.165877,14.292364,-0.892183,0.687102,-3.036593
34,3.358599,1.160139,2.158720,-0.675575,0.673741,-1.746023
35,3.174666,-3.431916,13.916066,-0.679008,0.683100,-6.047965
36,6.223600,-6.378833,1.655660,-0.969437,0.768895,-2.628854
37,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
38,1.287901,-6.378833,1.655660,-0.996385,0.773296,-2.057046
39,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
40,4.090618,2.677417,2.117829,-0.775843,0.678285,-2.455819
41,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
42,4.090618,1.845306,2.117829,-0.913645,0.679931,-0.832111
43,3.358599,1.255431,2.118854,-0.725413,0.671703,-0.103295
44,-7.945006,-6.437588,14.347454,-0.985382,0.697965,-0.344688
45,-7.449671,-7.165877,14.292364,-0.991340,0.700378,-0.538749
46,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
47,1.287901,-6.378833,1.655660,-0.996385,0.773296,-2.057046
48,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
49,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
50,3.966819,-7.683300,2.117829,-1.000000,0.791684,-0.434571
51,-7.719780,6.722189,20.802230,-0.993607,0.638716,-7.120800
52,-7.724681,-6.205644,1.655660,-0.999877,0.813333,-1.823849
53,-7.533958,-7.675965,2.113784,-0.999943,0.810801,-1.547521
54,3.201467,-7.455844,0.255654,-0.999027,0.746774,-1.764353
55,-7.188055,6.611828,20.892829,-0.980291,0.664946,-7.198948
56,1.320343,-7.290089,2.117829,-0.999998,0.786379,-1.022272
57,3.864128,-6.377074,1.876319,-0.999961,0.778560,-0.861361
58,-7.636772,-7.223845,2.117829,-0.999946,0.818696,-1.607975
59,1.368104,-7.238435,1.660559,-0.999997,0.779587,-0.863349
60,3.864128,-7.238435,1.876319,-0.999999,0.796248,-0.246793
