Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.849273,-0.817416,1.384204,-1.000000,0.785225,-1.664563,1
1,-5.709317,2.045216,1.043342,-0.999996,0.761253,-0.000208,1
2,0.416238,6.298064,7.393590,0.864315,0.684455,-3.243477,0
3,-6.586044,-6.139267,2.894477,-0.999999,0.834380,-2.813639,1
4,4.720903,2.294506,3.249681,-0.999289,0.675754,-0.154328,1
5,-6.870835,-6.442012,14.013286,-0.620684,0.720114,-5.492619,0
6,-1.406878,-5.905003,13.853094,-0.477676,0.703567,-4.770579,0
7,-1.562294,5.310035,7.061895,0.849028,0.679595,-2.236249,0
8,4.772964,2.156634,1.476294,-0.997131,0.691213,-4.002573,1
9,0.598894,6.542571,7.815411,-0.999977,0.758806,-0.520653,1
10,-5.709317,0.391183,1.043342,-1.000000,0.775721,-1.209060,1
11,4.485961,7.852133,3.234956,-0.999039,0.704894,-4.988722,1
12,-7.578006,2.318713,3.229217,-0.999989,0.823502,-1.971263,1
13,5.031118,-5.868696,7.257235,-0.999972,0.804355,-3.312253,1
14,4.566575,1.293556,3.249681,-0.999210,0.689998,-0.585368,1
15,-4.187240,5.310035,5.901043,-0.999982,0.808200,-3.564219,1
16,-6.770630,5.310035,5.901043,-0.999983,0.810679,-2.389554,1
17,0.598894,6.776049,1.603615,-0.999443,0.716870,-3.352747,1
18,-6.562200,-4.276753,2.894477,-1.000000,0.814452,-1.862666,1
19,-1.950421,-5.854112,0.088767,-0.999999,0.773405,-1.553750,1
