Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.739930,1.789087,1.116955,-0.999014,0.755609,0.000000,1
1,5.031118,-5.868696,7.257235,-0.999972,0.804355,-3.312253,1
2,2.135944,-2.855394,0.459508,-0.998436,0.752941,-1.008744,1
3,-1.406878,-5.905003,13.853094,-0.477676,0.703567,-4.770579,0
4,4.772964,-5.878049,1.414172,-0.920845,0.716263,-4.011638,1
5,-2.739930,1.789087,13.248414,-0.959346,0.746096,-2.654883,1
6,4.687185,-1.896505,7.235491,-0.944645,0.792931,-3.232250,1
7,4.772964,-5.903233,13.853094,-0.945113,0.712934,-0.001769,1
8,4.520674,3.904654,12.980063,-0.995728,0.771498,-2.628572,1
9,1.273946,4.039474,3.419207,-0.980033,0.718165,-1.832301,1
10,-4.187240,5.310035,5.901043,-0.999982,0.808200,-3.564219,1
11,1.273946,2.207174,3.419207,-0.958075,0.727300,0.000000,1
12,-4.187240,5.427814,15.545287,0.787683,0.707769,0.000000,0
13,3.574535,-2.519065,4.800497,-0.809200,0.791755,-1.941434,1
14,1.976068,-4.637459,16.270679,0.994990,0.786686,-3.900487,0
15,4.493184,-5.172894,12.987083,-0.980828,0.757763,0.000000,1
16,2.716646,4.038415,7.743238,-0.295583,0.711478,0.000000,0
17,-4.187240,1.829272,15.771949,-0.805955,0.719985,-2.270245,1
18,4.772964,-5.947849,4.227255,-0.652495,0.725737,-3.873141,0
19,1.960435,-1.763804,3.721744,-0.546924,0.716340,-0.767129,0
