Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
1,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
2,0.935123,6.474327,8.263391,-0.993943,0.792920,-0.244057
3,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
4,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
5,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
6,0.935123,7.203482,8.263391,-0.992515,0.790895,-0.632918
7,-1.414323,5.088809,8.243226,-0.999999,0.774271,-0.355370
8,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
9,0.935123,6.472250,8.291997,-0.993984,0.792886,-0.028681
10,-7.275875,0.916518,4.724453,-0.985870,0.802353,-1.427154
11,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
12,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
13,0.935123,7.203482,8.263391,-0.992515,0.790895,-0.632918
14,-1.414323,5.088809,8.243226,-0.999999,0.774271,-0.355370
15,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
16,5.422335,4.599130,15.153119,-0.854543,0.611765,-0.229647
17,4.995118,4.659043,15.260183,-0.862181,0.625134,-0.232564
18,-1.560250,5.093844,8.244753,-0.999999,0.772328,-0.146022
19,4.991120,4.599130,15.153119,-0.859079,0.619608,-0.201568
20,-7.275875,0.916518,4.724453,-0.985870,0.802353,-1.427154
21,-1.414323,5.088809,8.243226,-0.999999,0.774271,-0.355370
22,5.320943,4.599130,15.153119,-0.856008,0.611721,-0.101391
23,-1.490429,4.573533,10.113371,-0.999972,0.660266,-1.601825
24,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
25,5.436830,1.275920,14.581815,-0.701921,0.641334,-1.714633
26,-1.560250,7.154494,8.244753,-0.999998,0.790582,-2.060649
27,5.264078,5.593793,9.520099,-0.986695,0.622409,-1.517496
28,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
29,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
30,-0.776324,6.067846,8.184268,-0.999994,0.776824,-1.170056
31,5.422335,4.599130,15.153119,-0.854543,0.611765,-0.229647
32,-1.560250,5.093844,5.701327,-0.999729,0.759981,-2.543426
33,-1.560250,5.093844,8.244753,-0.999999,0.772328,-0.146022
34,-1.414323,5.088809,8.243226,-0.999999,0.774271,-0.355370
35,5.267592,5.593793,9.520099,-0.986493,0.622103,-0.003514
36,-1.490429,4.573533,10.113371,-0.999972,0.660266,-1.601825
37,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
38,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
39,-1.560250,7.154494,8.244753,-0.999998,0.790582,-2.060649
40,0.198031,3.521290,10.113349,-0.711800,0.613656,-0.747078
41,-0.776324,6.067846,8.184268,-0.999994,0.776824,-1.170056
42,5.332192,4.599130,15.147135,-0.855916,0.611547,-0.012741
43,5.419204,5.452406,10.024935,-0.977264,0.612681,-0.546731
44,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
45,5.422335,4.599130,15.153119,-0.854543,0.611765,-0.229647
46,-1.519287,5.452406,7.916491,-0.999999,0.759518,-0.487853
47,5.265238,5.593793,9.520099,-0.986695,0.622409,-0.001160
48,-1.490429,4.573533,10.113371,-0.999972,0.660266,-1.601825
49,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
50,0.179236,5.088809,10.106180,-0.757986,0.601732,-0.908524
51,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
52,-1.560250,7.154494,8.244753,-0.999998,0.790582,-2.060649
53,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
54,-1.492042,7.154494,10.096264,-0.999478,0.626675,-1.852767
55,-1.519287,5.452406,7.916491,-0.999999,0.759518,-0.487853
56,-1.490429,4.573533,10.113371,-0.999972,0.660266,-1.601825
57,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
58,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
59,-7.297710,4.624827,9.952367,-0.707521,0.737707,-3.657093
60,0.179236,5.088809,10.106180,-0.757986,0.601732,-0.908524
61,-1.560250,7.154494,8.244753,-0.999998,0.790582,-2.060649
62,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
63,-1.519287,5.452406,7.916491,-0.999999,0.759518,-0.487853
64,-1.490429,4.573533,10.113371,-0.999972,0.660266,-1.601825
65,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365
66,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011
67,-7.297710,4.624827,9.952367,-0.707521,0.737707,-3.657093
68,-1.560250,7.154494,8.244753,-0.999998,0.790582,-2.060649
69,0.179236,5.088809,10.106180,-0.757986,0.601732,-0.908524
70,5.192688,4.599130,15.153119,-0.859076,0.618286,-0.880736
