Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.752245,-7.983269,7.884376,0.998811,0.665531,0
1,-0.077674,7.913380,6.169079,-1.000000,0.804209,1
2,7.977653,-6.780453,8.444230,-0.202592,0.726786,0
3,4.291737,7.355817,6.447404,-0.991515,0.764517,1
4,7.992330,7.986806,9.554295,0.358386,0.695258,0
5,7.985238,-7.882825,8.364389,0.905494,0.694221,0
6,7.516615,-6.388922,8.359761,0.225320,0.713658,0
7,7.996272,-6.209514,8.365401,0.108223,0.715294,0
8,7.858787,-6.614533,8.445815,-0.121294,0.723717,0
9,7.985238,-6.372607,8.365672,-0.055282,0.718977,0
10,7.165587,-7.983222,8.365401,0.998582,0.670863,0
11,1.603319,7.996880,6.162242,-0.999951,0.797811,1
12,7.977930,-7.961056,8.340971,0.942656,0.684399,0
13,7.844077,-7.982493,7.884376,0.978687,0.678568,0
14,1.870643,7.437558,6.423629,-0.999827,0.789363,1
15,4.290855,7.357223,6.423750,-0.991623,0.764659,1
16,4.258033,7.438345,6.447535,-0.993114,0.775777,1
17,7.516615,-6.387441,8.359761,0.225179,0.713692,0
18,7.975015,-6.388059,8.445211,-0.057073,0.719523,0
19,7.725059,7.913380,6.169079,-0.996625,0.778731,1
