Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.077674,7.913380,6.169079,-1.000000,0.804209,1
1,6.752245,-7.983269,7.884376,0.998811,0.665531,0
2,4.291737,7.355817,6.447404,-0.991515,0.764517,1
3,7.951847,-6.705124,8.445815,-0.192837,0.725865,0
4,7.985238,-7.882825,8.364389,0.905494,0.694221,0
5,7.978185,7.988558,9.508084,0.365951,0.695544,0
6,7.978185,7.986806,9.508084,0.363249,0.695651,0
7,7.516615,-6.388922,8.359761,0.225320,0.713658,0
8,7.977930,-6.209514,8.365401,0.115411,0.715396,0
9,7.949062,-6.388059,8.445211,-0.030947,0.719488,0
10,7.977930,-7.961056,8.340971,0.942656,0.684399,0
11,7.844077,-7.982493,7.884376,0.978687,0.678568,0
12,7.165587,-7.983222,8.365401,0.998582,0.670863,0
13,1.870643,7.437558,6.423629,-0.999827,0.789363,1
14,7.516615,-6.387441,8.359761,0.225179,0.713692,0
15,1.603319,7.996880,6.162242,-0.999951,0.797811,1
16,5.810510,-7.983269,7.884376,0.998438,0.676276,0
17,7.858787,-6.614533,8.445815,-0.121294,0.723717,0
18,7.988231,-7.976940,7.888922,0.944472,0.684160,0
19,4.313031,7.963737,6.452917,-0.997399,0.784881,1
