Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.393862,3.678628,1.464724,-0.766835,0.738855,0.000000
1,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
2,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
3,0.892513,-7.659919,2.335533,-1.000000,0.789337,-2.035284
4,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881
5,-3.487679,-7.659919,2.205759,-0.999118,0.801588,-2.806968
6,-5.393862,3.678628,1.464724,-0.766835,0.738855,0.000000
7,-5.405874,3.678628,1.344249,-0.776399,0.739106,-0.121072
8,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
9,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
10,0.892513,-7.659919,2.335533,-1.000000,0.789337,-2.035284
11,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881
12,-3.487679,-7.659919,2.205759,-0.999118,0.801588,-2.806968
13,0.892513,-7.650665,2.335533,-1.000000,0.789081,-0.009253
14,0.010990,2.482849,1.728557,-0.925891,0.695702,-1.791711
15,1.555902,-3.337395,13.721650,-0.901051,0.668397,-2.039694
16,0.103201,-6.471959,1.747474,-0.973384,0.783577,-0.584194
17,-3.389122,3.594534,12.177407,-0.907544,0.704729,-2.415770
18,6.053147,-5.887517,1.691398,-0.931884,0.741699,-1.943242
19,0.513103,-7.774128,2.335533,-0.999999,0.798103,-0.396227
20,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
21,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
22,0.892513,-7.659919,2.335533,-1.000000,0.789337,-2.035284
23,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881
24,0.892513,-7.650665,2.335533,-1.000000,0.789081,-0.009253
25,0.010990,2.482849,1.728557,-0.925891,0.695702,-1.791711
26,1.555902,-3.337395,13.721650,-0.901051,0.668397,-2.039694
27,-3.389122,3.594534,12.177407,-0.907544,0.704729,-2.415770
28,6.053147,-5.887517,1.691398,-0.931884,0.741699,-1.943242
29,1.321157,-7.659919,2.335533,-1.000000,0.792624,-0.428644
30,1.243528,3.686771,1.527536,-0.922823,0.686510,-0.092512
31,1.058623,-7.659919,2.352691,-1.000000,0.791357,-0.166993
32,0.888080,-7.604836,2.335533,-0.999999,0.787569,-0.046043
33,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
34,0.892513,-7.934876,2.335533,-1.000000,0.801677,-0.274957
35,0.889656,-7.604836,2.335533,-0.999999,0.787569,-0.001576
36,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
37,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
38,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881
39,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
40,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
41,6.053147,-5.887517,1.691398,-0.931884,0.741699,-1.943242
42,1.555902,-3.337395,13.721650,-0.901051,0.668397,-2.039694
43,0.519982,2.482849,1.728557,-0.949179,0.689156,-0.508992
44,0.010990,2.482849,1.728557,-0.925891,0.695702,-1.791711
45,-3.389122,3.594534,12.177407,-0.907544,0.704729,-2.415770
46,0.892513,-7.934876,2.335533,-1.000000,0.801677,-0.274957
47,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
48,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
49,0.942932,-7.660095,2.335533,-1.000000,0.788517,-0.050419
50,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881
51,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
52,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
53,6.053147,-5.887517,1.691398,-0.931884,0.741699,-1.943242
54,1.555902,-3.337395,13.721650,-0.901051,0.668397,-2.039694
55,5.979225,-5.887517,2.319924,-0.945585,0.747410,-0.632858
56,0.010990,2.482849,1.728557,-0.925891,0.695702,-1.791711
57,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
58,0.892513,-7.934876,2.335533,-1.000000,0.801677,-0.274957
59,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
60,0.942932,-7.656707,2.335533,-1.000000,0.788440,-0.003388
61,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881
