Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.494819,-6.433832,12.570966,-0.811315,0.705499
1,6.494819,-6.433832,12.570966,-0.811315,0.705499
2,6.459774,-7.357629,12.570966,-0.853054,0.719714
3,6.494819,-6.433832,12.523774,-0.811315,0.705499
4,6.494819,-6.433252,12.570966,-0.811315,0.705499
5,6.496749,-6.433832,12.524709,-0.811315,0.705499
6,6.521972,-6.455183,12.526769,-0.774740,0.703081
7,6.500560,-6.420909,12.570966,-0.800505,0.705529
8,6.465074,-6.433832,12.570721,-0.795888,0.706236
9,6.500560,-6.420909,7.306986,-0.999897,0.851629
10,7.321760,-7.940137,12.570966,-0.981365,0.683843
11,6.521972,-6.455183,12.526769,-0.774740,0.703081
12,6.705424,-6.416825,13.268018,-0.718209,0.697096
13,6.503859,-6.433832,12.522710,-0.807414,0.705027
14,6.500830,-6.455183,12.526769,-0.821327,0.705234
15,6.522971,-6.455183,12.575734,-0.774740,0.703081
16,6.461377,-7.418141,12.570966,-0.857402,0.714419
17,6.497755,-6.455465,12.570966,-0.822686,0.705470
18,6.496749,-6.455271,12.524709,-0.819888,0.705411
19,6.500563,-6.433832,12.573123,-0.810432,0.705293
20,6.521972,-6.433744,12.526769,-0.761444,0.703258
21,6.459774,-7.357629,12.570966,-0.853054,0.719714
22,6.459774,-7.357629,13.395228,-0.853054,0.719714
23,6.464496,-7.357629,12.571034,-0.851378,0.719714
24,6.521972,-6.431766,12.526769,-0.760013,0.703317
25,6.494819,-6.433832,12.570966,-0.811315,0.705499
26,6.495019,-6.433844,12.570721,-0.811315,0.705499
27,6.494819,-6.433252,12.570966,-0.811315,0.705499
28,7.321760,-7.940137,12.570966,-0.981365,0.683843
29,6.500805,-6.433374,7.306986,-0.999898,0.849089
30,7.299607,-7.940137,12.570966,-0.980445,0.688971
31,6.500560,-6.420909,7.306986,-0.999897,0.851629
32,6.991842,-7.990907,12.570938,-0.969032,0.709244
33,7.732633,-7.311761,13.363090,-0.930379,0.690227
34,6.493219,-7.873532,7.306986,-0.999895,0.855563
35,6.419885,-7.824891,12.570966,-0.914379,0.706780
36,6.705424,-6.416825,13.268018,-0.718209,0.697096
37,6.556393,-6.433573,12.526769,-0.762945,0.702138
38,6.497755,-6.455465,12.570966,-0.822686,0.705470
39,6.503859,-6.433832,12.522710,-0.807414,0.705027
40,6.518902,-6.455271,12.524709,-0.774759,0.703111
41,6.521972,-6.455183,12.526769,-0.774740,0.703081
42,6.500830,-6.455183,12.526769,-0.821327,0.705234
43,6.522971,-6.455183,12.583172,-0.774740,0.703081
44,6.497755,-6.455465,12.570738,-0.822686,0.705470
45,6.522971,-6.455183,12.575734,-0.774740,0.703081
46,6.705540,-6.417340,13.277250,-0.718209,0.697096
47,6.500805,-6.433374,7.306986,-0.999898,0.849089
48,7.728816,-7.311761,7.376171,-0.999997,0.862448
49,6.500560,-6.454213,7.306986,-0.999899,0.849658
50,7.732633,-7.977786,13.363090,-0.985772,0.673897
51,6.519406,-6.455271,7.395273,-0.999902,0.849950
52,7.747668,-7.986327,13.400526,-0.985294,0.673162
53,6.912479,-7.873532,7.306986,-0.999959,0.851649
54,7.619198,-7.940137,15.508188,-0.994757,0.752500
55,6.500805,-6.433374,7.295088,-0.999898,0.849089
56,7.323389,-7.874365,7.134278,-0.999985,0.859086
57,7.350498,-7.889195,12.570966,-0.979975,0.678824
58,7.297279,-7.982596,12.570966,-0.982693,0.684207
59,7.328934,-7.945767,12.570966,-0.981750,0.683478
60,6.507873,-6.420909,7.306986,-0.999899,0.851660
61,6.500805,-6.620562,7.306986,-0.999906,0.852068
62,6.500560,-6.420909,7.306986,-0.999897,0.851629
63,6.472068,-6.480770,7.306986,-0.999896,0.850104
64,7.321760,-7.940137,12.570966,-0.981365,0.683843
65,7.321760,-7.940137,12.588636,-0.981365,0.683843
66,6.493219,-7.873532,7.306986,-0.999895,0.855563
67,7.747668,-7.986327,13.400526,-0.985294,0.673162
68,7.671310,-7.940137,15.508188,-0.994916,0.749458
69,6.500805,-6.455213,7.396305,-0.999898,0.846875
70,7.754682,-7.977786,13.363090,-0.986508,0.673284
71,6.931364,-6.430196,7.306986,-0.999957,0.847623
72,7.736967,-6.642501,7.306986,-0.999997,0.850980
73,7.619198,-7.940137,15.508188,-0.994757,0.752500
74,7.619198,-7.940137,15.529472,-0.994757,0.752500
75,7.744178,-7.982565,13.349099,-0.986471,0.673591
76,6.500805,-6.433374,7.306986,-0.999898,0.849089
77,6.500560,-6.454213,7.306986,-0.999899,0.849658
78,6.519406,-6.455271,7.395273,-0.999902,0.849950
79,6.500805,-6.433374,7.295088,-0.999898,0.849089
80,6.500574,-6.454213,7.306986,-0.999899,0.849658
81,6.500805,-6.433374,7.318783,-0.999898,0.849089
82,6.519406,-6.455271,7.383476,-0.999902,0.849950
83,7.728816,-7.956910,7.376171,-0.999995,0.851009
84,7.724887,-7.311761,7.374822,-0.999997,0.862418
85,7.745122,-7.977786,7.087944,-0.999995,0.851710
86,7.732633,-7.977786,13.363090,-0.985772,0.673897
87,7.754682,-7.977786,13.363090,-0.986508,0.673284
88,7.727596,-7.940137,15.508188,-0.994997,0.746066
89,7.671421,-6.455271,7.099601,-0.999996,0.844204
90,7.745012,-6.608980,7.302525,-0.999997,0.846939
91,7.754502,-7.977786,13.363090,-0.986508,0.673284
92,7.670034,-7.940137,13.385208,-0.987160,0.681087
93,7.787332,-7.980983,13.363090,-0.986068,0.672089
94,7.748944,-7.986327,15.523506,-0.995215,0.746768
95,6.475213,-6.454213,7.307825,-0.999896,0.846400
96,7.634627,-6.458736,7.483012,-0.999996,0.846727
97,7.765674,-6.454853,7.306986,-0.999997,0.850920
98,7.744178,-7.982565,13.349099,-0.986471,0.673591
99,7.744178,-7.982565,13.357779,-0.986471,0.673591
100,7.747668,-7.986327,13.400526,-0.985294,0.673162
101,7.671310,-7.940137,15.508188,-0.994916,0.749458
102,7.619198,-7.953122,15.508188,-0.994968,0.752500
103,7.736967,-6.642501,7.306986,-0.999997,0.850980
104,7.732633,-7.977786,13.363090,-0.985772,0.673897
105,7.535859,-7.847157,15.508188,-0.994021,0.751520
106,7.619198,-7.940137,15.508188,-0.994757,0.752500
107,7.727596,-7.940137,15.508188,-0.994997,0.746066
108,7.671421,-6.455271,7.099601,-0.999996,0.844204
109,7.745012,-6.608980,7.302525,-0.999997,0.846939
110,7.670034,-7.940137,13.385208,-0.987160,0.681087
111,7.787332,-7.980983,13.363090,-0.986068,0.672089
112,7.748944,-7.986327,15.523506,-0.995215,0.746768
113,7.670220,-6.455271,7.107350,-0.999996,0.844204
114,7.806174,-7.986327,15.523506,-0.995266,0.751796
115,7.786302,-7.982431,13.349099,-0.986218,0.672151
116,7.781924,-6.454859,7.306986,-0.999997,0.851147
117,7.937841,-6.175631,7.142570,-0.999998,0.853707
118,7.727596,-7.927849,15.508188,-0.995142,0.746115
119,7.754619,-7.982565,13.349099,-0.986635,0.673070
120,7.765574,-7.977786,13.226093,-0.985992,0.672488
121,7.765674,-6.454853,7.306986,-0.999997,0.850920
122,7.754682,-7.977812,15.528422,-0.995186,0.746914
123,7.754682,-7.977786,13.363090,-0.986508,0.673284
124,6.475213,-6.454213,7.307825,-0.999896,0.846400
125,7.789410,-7.975093,7.326126,-0.999996,0.846718
126,7.732732,-6.454853,7.443983,-0.999997,0.850526
127,7.937841,-6.175631,7.142570,-0.999998,0.853707
128,7.830396,-7.982567,12.650727,-0.985192,0.670680
129,7.670034,-7.940137,13.385208,-0.987160,0.681087
130,7.727596,-7.940137,15.508188,-0.994997,0.746066
131,7.786302,-7.982431,15.607074,-0.995459,0.751187
132,7.671421,-6.455271,7.099601,-0.999996,0.844204
133,7.787332,-7.980983,13.363090,-0.986068,0.672089
134,7.726737,-7.940137,13.385208,-0.986798,0.674540
135,7.748944,-7.986327,15.523506,-0.995215,0.746768
136,7.786302,-7.982431,13.349099,-0.986218,0.672151
137,7.754619,-7.982565,13.349099,-0.986635,0.673070
138,7.787776,-6.512301,7.393414,-0.999997,0.847194
139,7.936362,-6.175631,7.142570,-0.999998,0.853615
140,7.760064,-7.940683,13.375785,-0.986740,0.673376
141,7.745012,-6.608980,7.302525,-0.999997,0.846939
142,7.727596,-7.927849,15.508188,-0.995142,0.746115
143,7.727691,-7.977786,15.533658,-0.995176,0.746333
144,7.937718,-6.175631,7.142570,-0.999998,0.853707
145,7.728699,-7.940137,15.508188,-0.994997,0.746066
146,7.937841,-6.175631,7.257221,-0.999998,0.853707
147,7.828488,-7.982567,12.650727,-0.984830,0.670650
148,7.869037,-6.455271,7.099601,-0.999998,0.852283
149,7.670034,-7.940137,13.385208,-0.987160,0.681087
150,7.727596,-7.940137,15.508188,-0.994997,0.746066
151,7.671421,-6.455271,7.099601,-0.999996,0.844204
152,7.786302,-7.980873,15.607074,-0.995463,0.751382
153,7.830396,-7.982567,12.650727,-0.985192,0.670680
154,7.787332,-7.980983,13.363090,-0.986068,0.672089
155,7.726737,-7.940137,13.385208,-0.986798,0.674540
156,7.731484,-7.977786,15.533658,-0.995215,0.746478
157,7.786302,-7.982431,15.607074,-0.995459,0.751187
158,7.786302,-7.982431,13.349099,-0.986218,0.672151
159,7.754619,-7.982565,13.349099,-0.986635,0.673070
160,7.787776,-6.512301,7.393414,-0.999997,0.847194
161,7.760064,-7.940683,13.375785,-0.986740,0.673376
162,7.745012,-6.608980,7.302525,-0.999997,0.846939
163,7.727596,-7.927849,15.508188,-0.995142,0.746115
164,7.727691,-7.977786,15.533658,-0.995176,0.746333
165,7.727596,-7.941696,15.508188,-0.994997,0.746066
166,7.788678,-6.512301,7.393414,-0.999997,0.847194
167,7.863048,-6.455271,7.294058,-0.999998,0.852237
168,7.830841,-7.982567,12.650727,-0.984802,0.670527
169,7.648489,-7.981215,13.313446,-0.987389,0.681457
170,7.727596,-7.940137,15.508188,-0.994997,0.746066
171,7.671831,-6.455271,7.099601,-0.999996,0.841416
172,7.787331,-7.980983,15.673449,-0.995503,0.751309
173,7.670034,-7.940137,13.385208,-0.987160,0.681087
174,7.829789,-7.980995,13.340735,-0.985254,0.670650
175,7.727596,-7.940137,13.390978,-0.986878,0.674540
176,7.784050,-7.982431,13.349099,-0.985754,0.671998
177,7.786302,-7.982431,15.607074,-0.995459,0.751187
178,7.731484,-7.977786,15.533658,-0.995215,0.746478
179,7.786302,-7.982431,13.349099,-0.986218,0.672151
180,7.754619,-7.982565,13.349099,-0.986635,0.673070
181,7.787332,-7.980983,13.363090,-0.986068,0.672089
182,7.745012,-6.608980,7.302525,-0.999997,0.846939
183,7.787776,-6.512301,7.393414,-0.999997,0.847194
184,7.760064,-7.940683,13.375785,-0.986740,0.673376
185,7.727596,-7.927849,15.508188,-0.995142,0.746115
186,7.727691,-7.977786,15.533658,-0.995176,0.746333
187,7.830841,-7.982567,12.650727,-0.984802,0.670527
188,7.863048,-6.455271,7.294058,-0.999998,0.852237
189,7.366526,-7.965115,15.508188,-0.993860,0.736052
190,7.671831,-6.455271,7.099601,-0.999996,0.841416
