Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,5.162691,-5.903702,1.830538,-0.999973,0.810575
1,5.162691,-5.903702,1.830538,-0.999973,0.810575
2,4.270118,-5.908685,2.110608,-0.999962,0.822732
3,-2.741816,-5.903702,1.830538,-0.999678,0.824260
4,2.736846,-5.783179,2.149393,-0.999666,0.832586
5,-0.230013,-5.952249,1.830538,-0.999596,0.831286
6,5.162691,-5.903702,1.830538,-0.999973,0.810575
7,-4.641003,-3.327041,3.511213,-0.998129,0.799204
8,5.162691,-5.903702,2.398177,-0.999973,0.810575
9,4.270118,-5.908685,2.110608,-0.999962,0.822732
10,4.270118,-5.908685,2.111295,-0.999962,0.822732
11,-4.052071,-4.062316,3.614539,-0.996009,0.812512
12,4.246930,-5.903702,1.830538,-0.999960,0.823179
13,-4.641003,-3.327041,3.511213,-0.998129,0.799204
14,-4.641003,-3.327041,3.614575,-0.998129,0.799204
15,5.336083,-5.903702,1.830538,-0.999964,0.807168
16,5.162691,-6.210828,1.830538,-0.999991,0.808286
17,5.162691,-5.903702,1.830538,-0.999973,0.810575
18,-4.641003,-3.327041,3.511213,-0.998129,0.799204
19,-4.641003,-3.327041,3.614575,-0.998129,0.799204
20,5.336083,-5.903702,1.830538,-0.999964,0.807168
21,5.162691,-6.210828,1.830538,-0.999991,0.808286
22,5.335900,-5.903702,1.830538,-0.999964,0.807168
23,5.334127,-6.210828,1.830538,-0.999990,0.811191
24,-4.641003,-3.327041,3.511213,-0.998129,0.799204
25,-4.641003,-3.327041,3.614575,-0.998129,0.799204
26,5.162691,-6.210828,1.830538,-0.999991,0.808286
27,-4.641003,-3.328779,3.511213,-0.998130,0.799263
28,-0.078510,6.971953,7.756102,-0.971155,0.756418
29,5.336083,-6.019462,1.825192,-0.999979,0.805197
30,-4.641003,-3.329774,3.511213,-0.998130,0.799263
31,5.162691,-6.355883,1.830538,-0.999993,0.812650
32,5.334127,-6.210828,1.830538,-0.999990,0.811191
33,5.336083,-6.508166,1.825192,-0.999995,0.814042
34,-0.078510,6.971953,7.756102,-0.971155,0.756418
35,6.512238,-6.194771,1.830538,-0.999472,0.794612
36,5.338567,-6.019462,1.825259,-0.999978,0.805165
37,5.162691,-6.210828,1.830538,-0.999991,0.808286
38,5.162691,-6.355883,1.830538,-0.999993,0.812650
39,5.336083,-6.019462,1.825192,-0.999979,0.805197
40,5.160207,-6.355883,1.830471,-0.999993,0.812650
41,5.162691,-6.355883,2.040372,-0.999993,0.812650
42,5.336523,-6.500614,1.830538,-0.999995,0.813947
43,6.512238,-6.194771,1.830538,-0.999472,0.794612
44,-0.078510,6.971953,7.756102,-0.971155,0.756418
45,-0.091131,6.569105,7.875229,-0.969612,0.753891
46,6.193983,-6.191321,1.830538,-0.999871,0.798629
47,5.162691,-6.210828,1.830538,-0.999991,0.808286
48,5.338567,-6.019462,1.825259,-0.999978,0.805165
49,5.162691,-6.355883,1.830538,-0.999993,0.812650
50,5.336083,-6.019462,1.825192,-0.999979,0.805197
51,5.162252,-6.363435,1.825192,-0.999993,0.812903
52,5.162691,-6.355883,2.040372,-0.999993,0.812650
53,5.336523,-6.500614,1.830538,-0.999995,0.813947
54,6.512238,-6.194771,1.830538,-0.999472,0.794612
55,6.193983,-6.191321,1.830538,-0.999871,0.798629
56,5.162691,-6.210828,1.830538,-0.999991,0.808286
57,5.338567,-6.019462,1.825259,-0.999978,0.805165
58,5.336083,-6.019462,1.825192,-0.999979,0.805197
59,6.660892,-6.851143,1.830538,-0.999971,0.800314
60,5.338567,-6.019462,1.774056,-0.999978,0.805165
61,6.512238,-5.765877,2.346441,-0.993413,0.786789
62,5.336523,-6.450121,1.830538,-0.999995,0.812492
63,5.334919,-6.363435,1.825192,-0.999994,0.809962
64,5.336083,-6.019462,1.786188,-0.999979,0.805197
65,-0.078510,6.862491,7.756102,-0.978036,0.753265
66,5.869613,-6.869315,1.830538,-0.999996,0.809694
67,-0.078510,6.862491,7.756102,-0.978036,0.753265
68,6.512238,-5.762628,1.830538,-0.993459,0.786692
69,6.446558,-5.765877,2.346441,-0.994797,0.787335
70,6.512238,-6.194771,1.830538,-0.999472,0.794612
71,6.660892,-6.851143,1.830538,-0.999971,0.800314
72,5.338567,-6.019462,1.825259,-0.999978,0.805165
73,5.162691,-6.210828,1.830538,-0.999991,0.808286
74,6.660892,-6.508343,1.830538,-0.999846,0.797596
75,5.336083,-6.019462,1.825192,-0.999979,0.805197
76,6.512238,-6.198021,2.346441,-0.999538,0.795218
77,6.512238,-6.531779,1.705690,-0.999928,0.799241
78,5.869613,-6.869315,1.830538,-0.999996,0.809694
79,-0.078510,6.862491,7.756102,-0.978036,0.753265
80,6.512238,-5.762628,1.830538,-0.993459,0.786692
81,6.446558,-5.765877,2.346441,-0.994797,0.787335
82,6.512238,-6.194771,1.830538,-0.999472,0.794612
83,6.512238,-6.198021,2.346441,-0.999538,0.795218
84,5.669650,-6.468083,2.357858,-0.999992,0.807147
85,5.896633,-6.944586,1.810251,-0.999996,0.810886
86,-4.641003,-6.839801,15.593146,-0.972903,0.736327
87,5.869613,-6.894614,1.830538,-0.999996,0.810133
88,6.510697,-6.869315,1.830538,-0.999985,0.796296
89,5.896633,-7.045852,1.974317,-0.999997,0.813396
90,-0.078510,6.862491,7.756102,-0.978036,0.753265
91,6.512238,-5.762628,1.830538,-0.993459,0.786692
92,-4.641003,-6.839801,15.593146,-0.972903,0.736327
93,5.896633,-6.489324,1.810251,-0.999988,0.799153
94,5.669650,-6.468083,2.357858,-0.999992,0.807147
95,6.446558,-5.806948,2.225719,-0.996045,0.788942
96,6.512238,-6.194771,1.830538,-0.999472,0.794612
97,6.510697,-6.869315,1.830538,-0.999985,0.796296
98,5.896633,-7.045852,1.974317,-0.999997,0.813396
99,-0.078510,6.862491,7.756102,-0.978036,0.753265
100,6.657595,-5.765586,1.830538,-0.989050,0.785182
101,-4.641003,-6.839801,15.593146,-0.972903,0.736327
102,5.896633,-6.489324,1.810251,-0.999988,0.799153
