Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.041173,-0.793881,11.715774,0.555869,0.759296,-8.266820,0
1,-6.823211,7.836836,9.607905,-0.270850,0.645872,-0.003983,0
2,-6.855644,-7.749785,2.277186,-0.999991,0.834309,-0.761457,1
3,-7.686004,7.815699,2.276303,0.998781,0.696600,-8.149000,0
4,-7.410202,7.750739,10.174613,0.044978,0.639776,-0.227258,0
5,-7.686004,7.815699,9.956837,0.113361,0.650712,-3.546420,0
6,3.866644,3.759970,2.607581,-0.664065,0.677724,-4.529774,1
7,-7.003609,-7.245232,17.192519,-0.937593,0.722824,-2.191477,1
8,3.251228,7.748984,13.492860,0.675841,0.703517,-5.284166,0
9,-7.865303,3.248395,10.048874,0.926112,0.689515,-5.617878,0
10,-6.855644,-7.749785,3.038643,-0.999894,0.820277,-5.819540,1
11,-6.415411,-0.707596,13.514300,-0.759685,0.742041,-7.044888,1
12,-6.855644,-7.781761,15.072893,-0.875465,0.734261,-6.171060,1
13,-6.819229,7.836836,9.607905,-0.271655,0.646004,-0.866775,0
14,-5.977564,-0.532668,11.743392,0.627767,0.746816,-7.334329,0
15,-7.688448,2.894378,2.605395,-0.998913,0.795152,-1.008618,1
16,3.338405,2.178040,2.607581,-0.883054,0.663983,-1.352000,1
17,-7.410202,7.815699,9.956837,-0.009726,0.644899,-0.275802,0
18,4.361758,-7.781761,15.097708,-0.984892,0.752373,-1.758903,1
19,-7.165556,3.812871,13.598975,-0.908395,0.749891,-3.662171,1
