Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.097100,-7.881340,1.629318,-0.998320,0.749455,1
1,4.331005,-7.881340,1.629318,-0.997905,0.746472,1
2,6.723692,0.815357,14.877012,-0.993030,0.623965,1
3,5.741590,-7.377962,4.121292,-0.999358,0.777349,1
4,5.074658,-7.756155,4.329169,-0.999484,0.780097,1
5,4.259472,-7.368499,1.522696,-0.995559,0.741411,1
6,5.074658,-7.773499,4.456434,-0.999487,0.780363,1
7,6.723692,0.815357,14.746243,-0.993030,0.623965,1
8,6.723692,0.883450,14.749747,-0.992039,0.622266,1
9,5.063758,2.102918,10.702209,-0.426202,0.552404,0
10,4.551454,-7.381114,1.718321,-0.995739,0.742551,1
11,4.271392,-7.377667,1.691316,-0.995714,0.741713,1
12,5.091390,-7.860345,4.329026,-0.999579,0.782191,1
13,5.104978,-7.881340,1.629318,-0.998315,0.749455,1
14,5.778760,-7.373926,4.148297,-0.999349,0.777583,1
15,4.308563,-7.373631,1.718321,-0.995544,0.741646,1
16,6.772783,0.452328,15.073354,-0.991750,0.623400,1
17,5.128224,2.061292,10.755092,-0.327464,0.554069,0
18,3.314526,2.057301,10.882816,0.999536,0.595195,0
19,4.550989,-7.854307,4.121292,-0.999142,0.785661,1
