Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.627014,7.644561,18.098563,0.992993,0.775241,-6.233280,0
1,-3.743452,-7.275924,17.993123,-0.999996,0.756900,-0.218169,1
2,-3.647712,7.732890,4.928324,0.998685,0.692317,-2.273092,0
3,-6.338636,-0.230787,18.521361,-0.959574,0.706008,-0.004182,1
4,-6.429440,1.452398,18.540342,-0.008093,0.681640,-0.786936,0
5,-6.555797,-4.746690,18.201746,-0.265811,0.730595,-1.698874,0
6,-6.547361,-2.118007,17.900570,0.645059,0.736012,-3.178454,0
7,-6.248258,-0.230787,18.772827,-0.948877,0.705715,-0.263060,0
8,-6.429440,1.415270,17.754282,0.671096,0.729647,-5.024640,0
9,-1.374621,7.730107,4.928324,0.994232,0.706944,-4.019756,0
10,-1.516485,-2.739661,17.900570,0.956457,0.729369,-3.033653,0
11,-1.387876,7.396488,1.928120,0.987629,0.721759,-1.290980,0
12,-6.429440,7.390739,1.928120,0.989037,0.768963,-5.831302,0
13,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754,1
14,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623,1
15,-1.374621,6.630571,4.928324,0.992321,0.696774,-1.014823,0
16,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797,1
17,-2.390018,-6.455935,18.169165,-0.999868,0.743157,-0.013332,1
18,-1.473754,6.627516,4.928324,0.992858,0.688027,-1.021382,0
19,-2.376686,-6.455935,18.169165,-0.999863,0.742846,-0.879298,1
