Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.858964,3.685646,13.575117,-0.980985,0.632315,-1.391623,1
1,-7.843646,4.229107,14.130255,-0.932232,0.617485,-0.045748,0
2,-7.827268,4.575621,14.130255,-0.903936,0.624069,-0.890253,0
3,-7.801562,4.217033,14.049292,-0.928740,0.616766,-0.012073,0
4,-7.801562,4.229107,14.049292,-0.927106,0.617125,-0.080963,0
5,-7.800860,3.685422,14.130255,-0.977771,0.621680,-0.000338,1
6,-7.800860,3.685760,14.130255,-0.977719,0.621606,-0.368084,1
7,-7.800860,4.256937,14.130255,-0.925308,0.617485,-0.319776,0
8,-7.800860,6.496890,13.575117,-0.588442,0.629702,-0.994239,0
9,-7.791029,4.217033,14.049292,-0.927854,0.616730,-0.010533,0
10,-7.061802,3.685760,14.130255,-0.935398,0.631825,-0.570864,0
11,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650,1
12,-7.024700,7.535916,1.154662,-0.999999,0.721882,-0.877326,1
13,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623,1
14,-7.024700,7.741378,14.341234,-0.916202,0.656423,-2.112557,0
15,-6.806621,6.496890,13.575117,-0.727028,0.642312,-1.477580,0
16,-6.802255,6.496890,3.008038,-1.000000,0.767727,-1.519591,1
17,-6.626087,3.725389,11.310912,0.814826,0.668919,-3.608715,0
18,-6.609962,7.548075,1.927672,-0.255121,0.701826,-6.368602,0
19,-6.609962,7.548075,11.310912,0.926027,0.645529,-5.103363,0
20,-6.467341,3.685646,13.575117,-0.916270,0.627895,-0.794609,0
21,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759,1
22,-6.466711,7.536437,8.282298,-0.999997,0.795707,-3.032023,1
23,-5.673317,3.716121,13.575117,-0.879949,0.647171,-2.888390,0
24,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270,1
25,-5.038738,7.823715,0.517739,-0.999986,0.716931,-2.128997,1
26,-5.031597,3.242840,2.571102,-1.000000,0.749694,-1.483751,1
27,-4.391490,-1.043664,15.964453,-0.534854,0.708431,-3.435340,0
28,-2.145993,7.548075,11.487691,-0.545775,0.661053,-3.128230,0
29,0.823517,7.741378,12.552879,-0.430575,0.698374,-3.817219,0
30,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499,1
31,0.979406,3.657731,10.435176,0.896254,0.684499,-3.651066,0
32,2.907801,7.741378,5.718781,-0.999934,0.740790,-3.415927,1
33,3.328617,7.548075,11.310912,-0.924013,0.678396,-2.546494,0
34,4.202036,7.741378,2.390664,-0.950368,0.686957,-3.388550,1
35,4.233921,7.030358,2.072135,-0.965854,0.689020,-3.362399,1
36,4.690153,7.940733,10.315290,-0.295061,0.645980,-3.270554,0
37,5.403204,3.722058,6.164498,-0.995212,0.708678,-2.653117,1
38,5.405901,3.722058,2.588282,-0.968537,0.681793,-2.601588,1
39,5.510556,5.808398,11.329557,0.270855,0.622184,-0.487440,0
40,5.548399,5.808398,10.843588,0.277035,0.628150,-1.118042,0
41,5.548399,6.926440,10.843588,-0.486538,0.643257,-3.035930,0
42,5.562995,0.431118,5.981649,-0.328820,0.667895,-3.299886,0
43,5.562995,3.722058,10.435176,0.016415,0.659944,-3.452943,0
44,5.782291,-2.161031,10.403106,0.336421,0.631769,-2.599596,0
45,5.844088,4.686782,5.884441,-0.999022,0.708406,-1.055732,1
46,6.071374,5.777202,3.536562,-0.992201,0.695504,-1.973730,1
47,6.071374,7.682848,3.539981,-0.997691,0.704621,-1.686874,1
48,7.598644,7.335571,11.064450,-0.972496,0.657744,-2.102302,1
