Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.889009,7.030358,2.414610,-0.958854,0.687770,0.000000
1,4.501538,7.741378,13.574308,-0.999645,0.732318,0.000000
2,0.889009,7.030358,2.414610,-0.958854,0.687770,0.000000
3,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
4,4.690153,7.904937,14.403686,-0.999750,0.732969,-0.866138
5,4.233921,7.030358,2.072135,-0.965854,0.689020,-3.362399
6,4.476290,7.759069,13.574308,-0.999682,0.719111,-0.030830
7,4.202036,7.741378,2.390664,-0.950368,0.686957,-3.388550
8,4.501538,7.741378,13.574308,-0.999645,0.732318,0.000000
9,4.476290,7.759069,13.574308,-0.999682,0.719111,-0.030830
10,2.907801,7.741378,5.718781,-0.999934,0.740790,-3.415927
11,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
12,5.083271,6.948807,2.292937,-0.976261,0.676819,-0.881362
13,0.889009,7.768957,13.696134,-0.999933,0.739782,-1.061632
14,4.233921,7.030358,2.072135,-0.965854,0.689020,-3.362399
15,4.690153,7.904937,14.403686,-0.999750,0.732969,-0.866138
16,4.690153,7.949255,14.190071,-0.999790,0.729384,-0.218164
17,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
18,-6.466711,7.536437,8.282298,-0.999997,0.795707,-3.032023
19,0.854074,7.741378,6.115670,-0.999981,0.760494,-2.091725
20,0.889009,7.768957,13.696134,-0.999933,0.739782,-1.061632
21,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
22,2.907801,7.974709,6.387736,-0.999949,0.744096,-0.708480
23,4.233921,7.030358,2.072135,-0.965854,0.689020,-3.362399
24,-6.466711,7.538512,8.282298,-0.999997,0.795800,-0.002075
25,-6.899147,7.741378,6.115670,-1.000000,0.840333,-0.416275
26,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
27,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
28,0.823829,7.852422,6.115670,-0.999985,0.764619,-0.115089
29,-6.466711,7.536437,8.282298,-0.999997,0.795707,-3.032023
30,0.889009,7.768957,13.696134,-0.999933,0.739782,-1.061632
31,0.854074,7.741378,6.115670,-0.999981,0.760494,-2.091725
32,2.907801,7.974709,6.387736,-0.999949,0.744096,-0.708480
33,0.823829,7.852422,6.115670,-0.999985,0.764619,-0.115089
34,-6.462549,7.852422,6.115670,-1.000000,0.831923,-0.450498
35,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
36,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
37,0.889009,7.768957,13.696134,-0.999933,0.739782,-1.061632
38,-6.709271,7.741378,8.281055,-0.999998,0.793388,-0.316215
39,-6.465356,7.740488,8.245250,-0.999998,0.797494,-0.205350
40,2.907801,7.974709,6.387736,-0.999949,0.744096,-0.708480
41,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
42,-6.467324,7.740488,8.245250,-0.999998,0.797633,-0.001968
43,-6.462549,7.852422,6.115670,-1.000000,0.831923,-0.450498
44,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
45,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
46,5.408391,7.852422,6.115670,-0.999873,0.763150,-2.518318
47,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
48,-6.709865,7.740480,8.246690,-0.999998,0.793342,-0.034381
49,0.889009,7.768957,13.696134,-0.999933,0.739782,-1.061632
50,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
51,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
52,2.827455,7.852422,6.115670,-0.999946,0.740764,-0.308917
53,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
54,5.408391,7.852422,6.115670,-0.999873,0.763150,-2.518318
55,0.824737,6.713794,13.598337,-0.998352,0.720979,-2.896499
56,6.615622,7.852422,6.052002,-0.999911,0.749506,-1.208908
57,-7.858964,3.685646,13.575117,-0.980985,0.632315,-1.391623
58,5.548399,6.904125,5.869834,-0.999797,0.738646,-0.989598
59,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
60,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
61,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
62,2.815598,3.281357,5.778361,-0.988023,0.720437,-2.335768
63,5.408391,7.852422,6.115670,-0.999873,0.763150,-2.518318
64,6.938293,7.841176,6.113667,-0.999926,0.737701,-0.328704
65,6.615622,7.852422,6.052002,-0.999911,0.749506,-1.208908
66,-7.858964,3.685646,13.575117,-0.980985,0.632315,-1.391623
67,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
68,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
69,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
70,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650
71,2.815598,3.281357,5.778361,-0.988023,0.720437,-2.335768
72,5.408391,7.852422,6.115670,-0.999873,0.763150,-2.518318
73,5.548399,7.202294,13.564706,-0.992918,0.735525,-1.177549
74,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
75,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
76,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
77,5.408391,7.852422,6.115670,-0.999873,0.763150,-2.518318
78,5.403204,3.722058,6.164498,-0.995212,0.708678,-2.653117
79,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650
80,7.598644,7.335571,11.064450,-0.972496,0.657744,-2.102302
81,7.480867,7.335571,10.960019,-0.974114,0.669330,-0.157408
82,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
83,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
84,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
85,4.404302,7.852422,6.115670,-0.999793,0.752696,-1.004089
86,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650
87,5.403204,3.722058,6.164498,-0.995212,0.708678,-2.653117
88,7.598644,7.335571,11.064450,-0.972496,0.657744,-2.102302
89,5.408391,7.852422,6.115670,-0.999873,0.763150,-2.518318
90,5.918227,7.548075,1.865489,-0.980308,0.671536,-1.113097
91,-7.700269,3.723924,13.762170,-0.968982,0.626368,-0.248270
92,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
93,5.399530,3.771082,6.164498,-0.995640,0.716328,-0.049161
94,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
95,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
96,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650
97,5.548399,5.808398,5.885782,-0.999454,0.720229,-1.095843
98,4.404302,7.852422,6.115670,-0.999793,0.752696,-1.004089
99,5.405901,3.722058,2.588282,-0.968537,0.681793,-2.601588
100,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759
101,-7.664154,3.723924,13.756935,-0.965794,0.626181,-0.036493
102,-7.722479,3.723924,13.762170,-0.970690,0.626629,-0.022209
103,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623
104,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270
105,5.405901,3.722058,2.588282,-0.968537,0.681793,-2.601588
106,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650
107,-6.802255,6.496890,3.008038,-1.000000,0.767727,-1.519591
