Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.228411,3.424141,2.934695,-1.000000,0.755944,1
1,-7.919101,4.210021,13.654569,-0.943633,0.617557,1
2,-7.937065,3.675119,13.654569,-0.985291,0.628011,1
3,-7.990299,4.037915,14.371645,-0.969611,0.624519,1
4,7.909131,0.160983,14.559560,-0.999989,0.733072,1
5,-7.946071,4.064936,13.690644,-0.961316,0.619354,1
6,3.340633,-0.029551,4.877300,-0.994360,0.663815,1
7,-7.997849,4.210021,13.654569,-0.952313,0.618205,1
8,3.046967,4.424207,4.023469,-0.995905,0.680660,1
9,7.630726,4.144406,15.023236,-0.999732,0.715742,1
10,7.630726,4.205107,5.141810,-0.998433,0.693191,1
11,3.826670,0.069929,4.877236,-0.993574,0.642370,1
12,3.690956,-0.029551,4.877300,-0.993838,0.654423,1
13,-7.973939,4.060846,14.217758,-0.964950,0.619789,1
14,3.475871,4.611682,4.022323,-0.996358,0.687164,1
15,-7.919101,3.420444,13.654569,-0.989979,0.639600,1
16,7.890270,4.303631,14.559560,-0.999873,0.717976,1
17,-7.946875,4.210021,13.654569,-0.946751,0.617737,1
18,-7.967759,4.035674,14.217758,-0.967649,0.624226,1
19,-7.994123,3.675119,13.654569,-0.987421,0.633974,1
