Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.755376,2.847322,2.716899,-0.781476,0.698204,0.000000
1,-5.040019,-3.224203,13.774944,-0.737298,0.716690,0.000000
2,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
3,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
4,-2.786146,2.780747,2.557206,-0.999887,0.753075,-4.117166
5,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
6,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
7,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
8,3.755376,2.847322,2.716899,-0.781476,0.698204,0.000000
9,3.755376,1.404065,2.716899,-0.883467,0.702087,-1.443257
10,-5.040019,-3.158694,9.971586,-0.989406,0.763329,-3.803921
11,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
12,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
13,-2.786146,2.780747,2.557206,-0.999887,0.753075,-4.117166
14,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
15,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
16,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
17,-6.909081,4.562729,1.360071,-0.992318,0.716005,-0.158910
18,-1.943761,4.357399,2.885150,-0.999994,0.751969,-0.225381
19,-5.426598,5.180099,2.750163,-1.000000,0.760395,-1.834444
20,-6.952076,6.679165,2.666675,-1.000000,0.770922,-1.848111
21,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
22,-5.243672,5.180099,5.079908,-1.000000,0.787604,-0.037460
23,-5.314808,2.258153,4.556590,-1.000000,0.801517,-2.262081
24,5.945488,5.086931,1.728442,-0.823005,0.692051,-3.284735
25,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
26,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
27,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
28,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
29,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
30,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
31,3.904733,4.340112,5.027484,-0.975918,0.673025,-2.754911
32,6.304712,-3.152061,1.728442,-1.000000,0.747476,-5.272620
33,-6.901200,5.355914,13.883118,-0.807380,0.630252,-0.990069
34,6.453165,1.404065,5.063235,-0.993547,0.691567,-2.548432
35,-5.426598,5.180099,2.750163,-1.000000,0.760395,-1.834444
36,-7.616901,4.696362,5.935505,-0.999977,0.824708,-2.532167
37,-5.412645,5.180099,2.750163,-1.000000,0.760275,-0.013953
38,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
39,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
40,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
41,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
42,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
43,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
44,3.904733,4.340112,5.027484,-0.975918,0.673025,-2.754911
45,6.304712,-3.152061,1.728442,-1.000000,0.747476,-5.272620
46,-6.901200,5.355914,13.883118,-0.807380,0.630252,-0.990069
47,6.453165,1.404065,5.063235,-0.993547,0.691567,-2.548432
48,3.904733,1.521066,5.063235,-0.990577,0.636275,-0.117001
49,6.304712,-3.152061,1.750060,-1.000000,0.747476,-0.021617
50,-5.426598,5.180099,2.750163,-1.000000,0.760395,-1.834444
51,-6.901200,5.355914,13.681539,-0.807380,0.630252,-0.201579
52,-7.616901,4.696362,5.935505,-0.999977,0.824708,-2.532167
53,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166
54,-6.901200,5.355914,13.883118,-0.807380,0.630252,-0.990069
55,3.904733,1.521066,5.063235,-0.990577,0.636275,-0.117001
56,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082
57,3.904733,4.340112,5.027484,-0.975918,0.673025,-2.754911
58,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598
59,-7.400532,5.177951,0.877600,-0.999620,0.721602,-0.923471
60,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676
61,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085
62,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053
63,4.067895,1.521066,5.063235,-0.991408,0.651584,-0.163162
64,-1.719019,5.180085,5.088967,-0.995910,0.738562,-2.358354
65,-6.943702,5.193305,1.499744,-0.999117,0.717713,-0.252253
66,6.304712,-3.152061,1.728442,-1.000000,0.747476,-5.272620
67,6.453165,1.404065,5.063235,-0.993547,0.691567,-2.548432
68,3.904733,1.717653,5.063235,-0.991008,0.646111,-0.196587
69,4.133035,1.521066,5.063235,-0.991729,0.655376,-0.065140
