Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.804497,4.672113,0.873996,-0.999686,0.714582,-0.647358,1
1,-7.400532,5.177951,0.877600,-0.999620,0.721602,-0.923471,1
2,-7.360159,-5.233254,20.313825,-0.931654,0.623796,-1.000455,1
3,-6.957629,-3.254930,19.622793,-0.732805,0.609496,-0.671971,1
4,-6.947319,5.086931,1.728442,0.225886,0.703606,-8.064689,0
5,-6.909081,-4.049426,20.358007,-0.836075,0.615764,-0.057774,1
6,-6.909081,-4.049426,20.983825,-0.964383,0.629376,-0.862332,1
7,-6.909081,4.562729,1.518980,0.571197,0.687719,-7.637147,0
8,-6.907824,-4.382166,20.045584,-0.894784,0.622510,-0.428909,1
9,-6.902228,3.568673,13.816939,-0.940809,0.635941,-0.940736,1
10,-6.875855,-4.066223,17.736842,-0.997554,0.651577,-0.143338,1
11,-6.871855,-4.410459,17.919471,-0.997792,0.670209,-0.345228,1
12,-6.871855,-4.066223,17.893320,-0.997546,0.651364,-0.021984,1
13,-6.871855,-4.049426,17.879136,-0.997503,0.650256,-2.418695,1
14,-6.871855,-4.049426,20.313825,-0.831171,0.610496,-0.671034,1
15,-6.507183,-7.046645,19.358352,-0.993776,0.697156,-2.798434,1
16,-6.490798,-3.152803,20.352489,-0.712807,0.601692,-0.418283,1
17,-6.485809,-3.254930,20.100220,-0.756247,0.600115,-0.113200,1
18,-6.485808,-3.142408,20.087840,-0.709956,0.601769,-0.499307,1
19,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082,1
20,-6.365785,2.847322,13.539693,-0.904549,0.632499,-2.344161,1
21,-6.211972,6.098772,1.283316,-0.999559,0.730269,-1.184120,1
22,-5.980967,0.379158,2.589768,-0.999125,0.740724,-2.498531,1
23,-5.750137,-4.019494,19.938500,-0.891148,0.630299,-1.154466,1
24,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166,1
25,-4.935836,-3.142408,20.087840,-0.515250,0.605031,-1.206096,0
26,-1.802356,-5.526800,19.213196,-0.994053,0.646341,-1.729397,1
27,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598,1
28,-1.356647,4.373454,2.885150,-0.999874,0.735411,-0.363874,1
29,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676,1
30,3.904733,1.404065,5.063235,-0.989803,0.647233,-2.351085,1
31,3.904733,1.521066,5.063235,-0.990577,0.636275,-0.117001,1
32,3.904733,1.717653,5.063235,-0.991008,0.646111,-0.196587,1
33,4.057232,5.584919,6.112950,-0.999522,0.733638,-1.617808,1
34,5.839183,5.632988,7.180076,-0.999480,0.721961,-1.448795,1
35,5.945934,5.077924,5.846091,-0.999037,0.707046,-0.926762,1
36,5.945934,5.080296,9.971586,0.079238,0.634423,-4.445936,0
37,6.101928,-7.046645,19.512462,-0.981865,0.651450,-5.704229,1
38,6.198443,-3.081032,1.728442,-1.000000,0.744697,-0.105344,1
39,6.304712,-3.152061,1.728442,-1.000000,0.747476,-5.272620,1
40,6.304712,-3.049946,1.728442,-1.000000,0.744635,-0.031099,1
41,6.304712,-3.046820,1.728442,-1.000000,0.744450,-0.003126,1
42,6.304712,-1.622697,1.926327,-0.999969,0.742311,-1.471699,1
43,6.453165,1.404065,5.063235,-0.993547,0.691567,-2.548432,1
44,7.405532,-7.258302,2.885150,-0.109141,0.701163,-7.054689,0
45,7.405532,-6.143402,19.700041,-0.990643,0.636480,-1.114900,1
46,7.483511,5.019411,5.217966,-0.997958,0.699770,-0.551537,1
47,7.485511,5.441919,15.267581,-0.997665,0.732310,-3.098194,1
48,7.565414,5.551135,5.096499,-0.998226,0.712454,-3.049069,1
