Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.906347,2.281294,20.261286,0.934918,0.710638,0
1,-6.064014,7.999535,19.731697,-0.999992,0.785973,1
2,-7.969965,5.100209,24.998720,0.240526,0.728131,0
3,-7.969814,3.915792,24.998655,-0.631880,0.730386,1
4,-7.955299,2.791029,19.730161,0.800441,0.717647,0
5,-7.923054,5.382045,24.968439,0.418993,0.721698,0
6,-7.994756,3.566178,24.977657,-0.737493,0.742441,1
7,-7.996597,3.806595,24.998655,-0.698346,0.737074,1
8,-6.484744,7.999537,19.704400,-0.999986,0.769461,1
9,-6.571317,7.945937,19.746680,-0.999979,0.764462,1
10,-7.998172,2.281294,20.306146,0.925645,0.713324,0
11,-7.992435,5.232364,24.999454,0.315052,0.726876,0
12,-7.996004,3.866906,24.880642,-0.676111,0.731616,1
13,-7.922766,7.315595,20.261286,-0.972325,0.755662,1
14,-6.787304,7.246407,19.720338,-0.877168,0.753090,1
15,-7.996803,3.449490,24.890129,-0.742304,0.749539,1
16,-6.041466,7.976302,19.731391,-0.999991,0.785420,1
17,-6.275307,7.986926,19.731391,-0.999989,0.777314,1
18,-6.277852,7.999634,19.731810,-0.999990,0.777687,1
19,-7.991751,5.308263,24.999454,0.348173,0.722218,0
