Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.886873,-6.917723,19.499349,0.826140,0.769389,0
1,-6.852741,-4.284397,13.761275,0.999612,0.767848,0
2,-7.648669,-3.664786,2.664281,0.979464,0.806829,0
3,6.545623,7.321435,1.610609,0.986829,0.772596,0
4,6.968233,7.168703,1.525355,0.985729,0.790220,0
5,3.008250,3.709378,3.094358,0.994415,0.805311,0
6,-2.571507,-2.273972,19.516232,0.999329,0.798948,0
7,1.504882,-0.491292,16.037701,0.999908,0.804492,0
8,-1.162299,1.983718,16.539226,0.999878,0.807960,0
9,7.901084,1.369579,24.166116,0.999459,0.811787,0
10,-2.029404,-0.711990,21.038873,0.999876,0.809518,0
11,-5.181537,-4.527564,2.874586,0.999997,0.805660,0
12,-1.379474,0.059989,1.026535,0.999791,0.813560,0
13,0.646044,-2.205254,0.744935,0.999903,0.812068,0
14,-3.779736,-1.710119,1.637063,0.999998,0.805667,0
15,-3.345247,0.180915,4.205564,0.999900,0.820392,0
16,0.253288,0.602339,18.088625,0.999916,0.813389,0
17,-0.655464,-1.434435,4.986907,0.999963,0.827995,0
18,-3.155709,-0.151085,12.887451,0.999992,0.841085,0
19,-3.950982,-3.099584,4.808678,0.999973,0.841597,0
