Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.066311,7.995129,19.725987,-0.999991,0.785646,1
1,-7.366761,6.566091,24.936163,0.894593,0.722158,0
2,-7.966569,5.750598,24.887745,0.503425,0.729464,0
3,-7.796654,3.487172,24.937728,-0.576324,0.742905,1
4,-7.790675,7.121230,24.848828,0.884034,0.727038,0
5,-6.500340,7.999535,19.731697,-0.999986,0.769583,1
6,-5.819785,7.960419,19.755288,-0.999987,0.784414,1
7,-6.787304,7.246407,19.720338,-0.877168,0.753090,1
8,-7.846830,3.418864,24.847371,-0.634344,0.749305,1
9,-7.846830,3.420054,24.936163,-0.625404,0.749123,1
10,-7.835286,7.317124,19.751481,-0.975347,0.758836,1
11,-6.582330,7.949000,19.731697,-0.999978,0.764535,1
12,-6.582330,7.999535,19.731697,-0.999984,0.765485,1
13,-7.814500,7.289627,19.751302,-0.970967,0.757874,1
14,-7.915880,7.305652,19.738864,-0.968710,0.754779,1
15,-6.787304,7.256254,19.720298,-0.880505,0.753487,1
16,-6.500340,7.992502,19.731697,-0.999985,0.769142,1
17,-7.890760,7.284782,19.726027,-0.967632,0.753946,1
18,-5.836058,7.960419,19.755288,-0.999987,0.784540,1
19,-7.835286,7.308896,19.751401,-0.973127,0.758614,1
