Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.577772,5.996436,1.359344,-0.999979,0.724518,-0.098955,1
1,-7.516508,5.918726,1.359344,-0.999975,0.723902,-1.828584,1
2,-7.460334,5.888341,8.945290,-0.055161,0.635596,-0.724221,0
3,-7.007980,7.385913,1.241374,-0.999998,0.730623,-1.159696,1
4,-5.958981,0.052971,4.692131,-0.999372,0.795167,-4.635688,1
5,-5.958981,2.244578,4.905930,-1.000000,0.794308,-2.202010,1
6,-5.958981,4.688660,1.241537,-0.945690,0.721091,-8.041906,0
7,-5.958981,4.688660,4.692131,-1.000000,0.808453,-2.563708,1
8,-5.958981,6.891448,1.241537,-0.999978,0.722525,-0.311566,1
9,-5.958981,7.337744,4.692131,-1.000000,0.808389,-2.301872,1
10,-5.911887,4.605734,2.765351,-1.000000,0.753796,-1.305398,1
11,-5.911494,3.300380,2.754611,-1.000000,0.760271,-2.054012,1
12,-5.910915,-0.092360,2.765351,-0.998161,0.730998,-5.018214,1
13,-5.828215,6.608931,1.228957,-0.999911,0.716276,-1.924760,1
14,-3.757930,6.595999,10.790524,0.315750,0.633487,-0.757708,0
15,-3.582160,5.858960,10.790524,0.722431,0.633333,-0.552208,0
16,-3.257960,6.047293,11.362501,0.596483,0.629765,-0.482006,0
17,-2.954354,5.880367,3.074561,-1.000000,0.753479,-1.193892,1
18,-2.830944,5.902048,10.827696,0.610348,0.617278,-0.384923,0
19,-2.830119,5.949374,8.825495,-0.681143,0.655769,-1.322096,0
20,-2.819568,5.879065,10.996947,0.612130,0.616929,-0.141216,0
21,-2.819568,5.902048,10.827696,0.610783,0.617123,-0.011376,0
22,-2.816932,5.879065,10.855731,0.611575,0.616657,-0.002636,0
23,-2.816932,5.962799,10.855731,0.587992,0.622824,-0.066959,0
24,-2.811561,5.845358,11.387106,0.624646,0.616308,-0.391694,0
25,-2.811561,5.858960,10.790524,0.618726,0.616424,-0.057467,0
26,-2.811561,5.865474,11.362501,0.615895,0.616424,-0.031782,0
27,-2.811388,5.944010,10.749114,0.592692,0.617589,-0.052878,0
28,-2.811388,5.954083,10.749114,0.589171,0.617666,-0.010072,0
29,-2.809646,5.865474,10.754072,0.615683,0.616463,-0.037079,0
30,-2.768129,5.846563,11.434103,0.620102,0.616113,-0.064004,0
31,-2.494340,5.887140,10.515885,0.538688,0.629234,-0.458051,0
32,-2.323545,4.562403,1.329148,-0.982872,0.705241,-4.527829,1
33,-2.313722,4.673089,2.764783,-0.999999,0.746209,-0.231108,1
34,-2.302287,7.824015,1.246159,-0.999721,0.715216,-1.610651,1
35,-2.268421,7.288448,2.764783,-0.999999,0.747388,-0.775576,1
36,-2.256880,6.285893,10.448619,0.605488,0.676619,-5.866359,0
37,-2.248937,5.865474,11.362501,0.351580,0.632165,-0.440960,0
38,-2.236106,6.538425,5.711524,-0.999997,0.793116,-2.213206,1
39,-2.231941,6.268010,1.241537,-0.997797,0.696178,-1.409824,1
40,-2.080533,6.551174,2.614307,-0.999998,0.751591,-1.171415,1
41,-1.495206,6.483463,3.626740,-0.993245,0.712610,-3.865546,1
42,0.976455,7.092800,9.736274,0.791773,0.628772,-1.332792,0
43,1.006021,7.092800,5.709191,-0.999926,0.766682,-2.573104,1
44,1.516580,4.754843,9.703315,0.964135,0.652054,-3.412835,0
45,1.522864,3.266103,3.502509,-0.982354,0.679225,-2.352172,1
46,1.958763,6.083207,10.507459,-0.907520,0.665384,-4.670572,0
47,2.810326,4.562048,3.538569,-0.996204,0.685690,-1.677612,1
48,2.876991,6.285538,10.821181,-0.959706,0.666368,-0.991213,1
49,2.876991,6.301740,10.821181,-0.961288,0.667003,-0.016202,1
