Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.713088,0.552553,7.788493,0.977505,0.688995,0
1,-5.766706,-7.959673,20.409188,-1.000000,0.787129,1
2,7.333362,0.509385,6.320964,-0.675874,0.710764,0
3,7.784732,0.091524,7.948818,0.792347,0.708924,0
4,6.776502,-7.926426,20.400969,-0.999999,0.730879,1
5,-4.876368,-7.963327,19.905675,-1.000000,0.760410,1
6,0.869250,-7.956464,20.326112,-0.999918,0.717164,1
7,7.864535,0.092105,8.027162,0.801529,0.694981,0
8,7.162866,0.509385,6.320964,-0.688369,0.714109,0
9,-5.032786,-7.793277,19.901576,-1.000000,0.772046,1
10,7.805487,0.091524,7.948818,0.795525,0.708081,0
11,6.735878,-7.958697,20.326112,-0.999999,0.724801,1
12,7.784732,0.474835,7.947327,0.952749,0.694657,0
13,-5.032786,-7.954835,20.329457,-1.000000,0.768577,1
14,-4.876368,-7.958697,20.326112,-1.000000,0.760485,1
15,7.706347,0.477918,7.774932,0.960440,0.693369,0
16,7.706347,0.552553,7.788493,0.977363,0.689242,0
17,7.169606,0.509385,6.320964,-0.687901,0.714027,0
18,-5.032786,-7.938952,19.901576,-1.000000,0.769005,1
19,7.804325,0.509385,7.986582,0.959234,0.693758,0
