Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.706347,0.552553,7.788493,0.977363,0.689242,0
1,-5.766706,-7.762847,20.409188,-1.000000,0.792663,1
2,7.908227,0.357734,6.334524,-0.329383,0.711723,0
3,7.784732,0.091524,7.948818,0.792347,0.708924,0
4,0.869250,-7.926426,20.326112,-0.999912,0.717590,1
5,7.776362,0.509385,6.320964,-0.575204,0.714421,0
6,-5.032786,-7.762847,19.901576,-1.000000,0.772800,1
7,7.864535,0.092105,8.027162,0.801529,0.694981,0
8,-4.880876,-7.957723,20.339086,-1.000000,0.760584,1
9,7.876789,-7.965015,19.901576,-0.999999,0.745414,1
10,7.998457,-7.655790,19.868458,-0.999997,0.731755,1
11,7.781338,0.124036,7.949554,0.797578,0.708155,0
12,7.706347,0.477918,7.774932,0.960440,0.693369,0
13,7.777592,0.357734,6.320614,-0.388474,0.713141,0
14,7.309071,-7.573424,19.901576,-0.999998,0.739808,1
15,-5.043148,-7.962362,19.888603,-1.000000,0.768627,1
16,7.949484,-7.760578,19.901576,-0.999998,0.733154,1
17,7.908227,0.475410,6.320964,-0.487111,0.713169,0
18,7.908227,0.505805,6.320964,-0.524764,0.713920,0
19,7.485698,-7.676340,19.826061,-0.999998,0.741887,1
