Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.766706,-7.959673,20.409188,-1.000000,0.787129,1
1,7.713088,0.552553,7.788493,0.977505,0.688995,0
2,7.864535,0.092105,8.027162,0.801529,0.694981,0
3,7.303103,0.509385,6.320964,-0.677000,0.706917,0
4,6.776502,-7.926426,20.400969,-0.999999,0.730879,1
5,-4.870301,-7.959673,20.411638,-1.000000,0.760310,1
6,0.869250,-7.956464,20.326112,-0.999918,0.717164,1
7,7.145257,0.509385,6.328831,-0.688904,0.714548,0
8,-5.032786,-7.793277,19.901576,-1.000000,0.772046,1
9,6.735878,-7.958697,20.326112,-0.999999,0.724801,1
10,7.784732,0.474835,7.947327,0.952749,0.694657,0
11,-5.032786,-7.954835,20.329457,-1.000000,0.768577,1
12,-4.876368,-7.958697,20.326112,-1.000000,0.760485,1
13,7.193043,0.508635,6.323656,-0.683890,0.713287,0
14,7.730697,0.552553,7.780626,0.976048,0.693226,0
15,7.706347,0.552553,7.788493,0.977363,0.689242,0
16,-5.032786,-7.938952,19.901576,-1.000000,0.769005,1
17,7.804325,0.509385,7.986582,0.959234,0.693758,0
18,7.706347,0.477918,7.774932,0.960440,0.693369,0
19,7.162866,0.508676,6.458591,-0.684607,0.713890,0
