Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.981583,7.106871,13.820729,-0.999993,0.814337,1
1,-7.265321,7.011248,9.957922,0.599284,0.658053,0
2,0.257060,-4.419940,14.140447,0.224078,0.691984,0
3,-4.257044,-6.672265,16.483264,-0.971801,0.716901,1
4,-7.273965,7.102019,9.957922,0.573686,0.661471,0
5,-0.344625,5.501749,13.828648,-0.977571,0.781678,1
6,-6.363490,-6.672265,13.550335,-0.319335,0.696910,0
7,-6.732694,7.015240,11.608795,-0.812427,0.705775,0
8,-6.380620,-7.610152,14.040116,-0.156185,0.694291,0
9,-6.658835,-6.672265,13.550335,-0.243336,0.695514,0
10,-7.273965,7.178100,11.615153,-0.880766,0.716176,0
11,-0.565978,6.005569,14.141067,-0.999414,0.792306,1
12,-0.346585,6.350296,13.822447,-0.999914,0.799979,1
13,-1.808801,5.511268,14.040116,-0.996897,0.788636,1
14,-2.471916,5.420492,13.966579,-0.984035,0.783683,1
15,-0.571104,7.484628,14.140447,-0.999982,0.802560,1
16,-6.732694,7.136404,11.602020,-0.852964,0.712184,0
17,-6.732694,7.059323,11.608381,-0.828345,0.710723,0
18,-1.839959,7.148738,13.585713,-0.999989,0.808760,1
19,-1.315818,7.062026,13.573273,-0.999992,0.811659,1
