Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.322761,4.750202,13.579693,-0.794203,0.789244,0
1,-6.510008,7.209380,13.522139,-0.817607,0.793172,0
2,-2.988109,2.503000,14.726718,0.748734,0.707619,0
3,-6.367528,-0.453163,17.534612,0.982574,0.705882,0
4,-7.118963,0.094377,14.050411,0.526925,0.707827,0
5,-6.732694,6.750947,13.522139,-0.260486,0.790020,0
6,-6.732694,6.750947,13.975899,-0.260486,0.790020,0
7,-6.732694,6.947363,13.820599,-0.433628,0.795397,0
8,1.968029,-5.927783,14.052026,0.786225,0.707662,0
9,-3.028643,-1.516643,5.312984,0.999988,0.706582,0
10,-3.012759,2.503000,14.726718,0.733140,0.716005,0
11,0.759982,-5.853136,14.145468,0.752520,0.709351,0
12,0.759982,-5.853136,13.550335,0.752520,0.709351,0
13,-6.820020,0.645110,16.956861,0.733224,0.727275,0
14,0.759982,-5.858019,14.145468,0.754562,0.709472,0
15,-2.968593,4.674170,14.726718,0.990509,0.709916,0
16,0.689461,-5.734639,12.890371,0.943085,0.742621,0
17,-6.921186,4.668341,13.273075,0.999771,0.729922,0
18,-0.366440,-4.706512,19.951514,0.968594,0.770623,0
19,-4.783674,1.507750,13.658270,0.982727,0.747102,0
