Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.706893,-7.940600,8.422007,0.999993,0.688789,-4.826471,0
1,-0.652828,-7.579049,1.857222,-0.458962,0.804126,-7.427830,0
2,-0.544313,-7.353919,28.887715,-0.714933,0.660545,-3.080968,1
3,-0.515084,-7.743671,27.247549,-0.997710,0.688032,-1.686092,1
4,0.110044,-7.762827,27.476983,-0.999062,0.708414,-0.666177,1
5,0.110272,-4.484611,27.976148,-0.898966,0.675004,-4.527730,1
6,0.110272,1.790678,27.976148,0.997853,0.751773,-5.135188,0
7,0.426459,-7.991973,27.476983,-0.999330,0.696078,-0.390675,1
8,2.437207,-7.344290,25.996081,-0.998486,0.726269,-2.269334,1
9,2.508036,-4.982964,6.369826,0.999858,0.695394,-7.393076,0
10,2.536917,3.642625,23.443855,0.998629,0.730173,-5.064618,0
11,3.735482,-7.734286,26.118898,-0.999648,0.713428,-0.407432,1
12,3.740780,-7.579049,26.406264,-0.999505,0.711201,-0.326658,1
13,3.776246,-7.643828,26.075002,-0.999562,0.707563,-0.042727,1
14,3.776246,-7.620280,26.117729,-0.999527,0.707963,-0.121080,1
15,3.782209,-7.535796,27.902847,-0.993072,0.642288,-0.550256,1
16,3.782209,-7.329542,26.118898,-0.998659,0.722596,-1.039589,1
17,3.782209,-7.329542,28.412986,-0.992883,0.639281,-0.831005,1
18,4.037541,-7.702055,28.313354,-0.994096,0.640850,-0.462479,1
19,4.397815,-7.946816,1.746829,-0.999949,0.778485,-0.332066,1
20,4.412811,-7.954578,26.130589,-0.999832,0.735321,-0.205986,1
21,4.581493,-4.494467,9.419040,0.994972,0.764525,-7.079006,0
22,4.594533,-7.874266,2.014166,-0.999936,0.780912,-0.376429,1
23,4.618796,-7.965013,26.130589,-0.999841,0.723257,-0.010436,1
24,4.618796,-7.954578,26.130589,-0.999831,0.723594,-1.580863,1
25,4.618796,-7.954578,27.711452,-0.995500,0.642484,-0.484462,1
26,4.628593,-7.329542,2.388205,-0.999003,0.773254,-5.084928,1
27,4.628593,-7.329542,28.412986,-0.996025,0.653854,-3.023752,1
28,4.641601,-7.874266,26.458903,-0.999725,0.714031,-0.337994,1
29,4.641820,-7.954578,26.130589,-0.999820,0.720408,-0.023024,1
30,4.675977,-7.940437,26.130589,-0.999794,0.718134,-0.036968,1
31,4.709048,-7.874266,26.458903,-0.999691,0.713650,-0.067447,1
32,4.713868,-7.677049,1.658690,-0.999834,0.772051,-0.812542,1
33,4.785520,-7.626594,28.313461,-0.996741,0.633641,-0.165936,1
34,4.788065,-7.626594,28.313354,-0.996740,0.633609,-0.001820,1
35,4.788065,-7.623701,28.453036,-0.996719,0.633576,-0.090722,1
36,4.804445,-7.731483,27.966505,-0.996900,0.635100,-0.013482,1
37,4.817316,-7.743671,27.970639,-0.996934,0.635521,-0.044933,1
38,4.817316,-7.734176,28.187864,-0.996928,0.635229,-0.216803,1
39,4.862249,-7.931690,27.970639,-0.997039,0.637628,-0.260391,1
40,4.862249,-7.743671,27.970639,-0.997020,0.635618,-0.009053,1
41,4.862249,-7.734618,27.970639,-0.996995,0.635618,-0.197072,1
42,4.862843,-7.734618,27.975896,-0.997060,0.635618,-0.005257,1
43,4.868666,-7.761072,2.390595,-0.999895,0.772527,-0.249869,1
44,4.887266,-7.954578,27.711452,-0.997132,0.638114,-0.268469,1
45,4.887266,-7.931690,27.711452,-0.997242,0.638600,-0.022888,1
46,4.887737,-7.928466,27.711452,-0.997145,0.637725,-0.026116,1
47,4.976329,-7.954578,25.594040,-0.999637,0.720814,-0.632282,1
48,4.982699,-7.964002,1.854295,-0.999971,0.778204,-0.211681,1
49,4.982699,-7.931690,2.368683,-0.999964,0.777056,-0.206384,1
50,4.982699,-7.755270,1.889504,-0.999893,0.770556,-0.362855,1
51,4.982699,-7.735955,2.368683,-0.999880,0.770057,-0.118805,1
52,5.009635,-7.964002,2.171913,-0.999971,0.777684,-0.198604,1
53,5.041418,-7.990948,1.691069,-0.999976,0.778204,-0.154168,1
54,5.079982,-7.760195,1.746829,-0.999897,0.776996,-0.172756,1
55,5.387138,-7.990358,2.083569,-0.999980,0.780589,-0.258911,1
56,5.387138,-7.988652,2.083569,-0.999979,0.780524,-0.001705,1
57,5.396398,-7.521641,28.413293,-0.997407,0.649168,-0.487625,1
58,5.458729,-7.946015,28.057616,-0.998395,0.647680,-0.137751,1
59,5.488238,-7.990358,2.405260,-0.999979,0.783014,-0.418855,1
60,5.489485,-7.946015,8.422007,0.985394,0.669495,-3.705632,0
61,5.489485,-7.946015,28.191890,-0.998409,0.652430,-0.932407,1
62,5.636380,-7.990022,4.757438,-0.999776,0.790441,-2.402843,1
63,5.636380,-7.964002,2.013478,-0.999969,0.788324,-0.546643,1
64,5.636380,-4.572830,4.757321,-0.990920,0.764219,-3.417191,1
65,6.233169,-7.991968,1.893406,-0.999889,0.784134,-0.602491,1
66,7.502239,-7.761531,28.437022,-0.996155,0.647237,-2.036002,1
67,7.502239,-6.577559,6.908529,-0.999991,0.821289,-2.583933,1
68,7.668291,-7.936642,6.908529,-0.999999,0.822358,-0.169660,1
69,7.668291,-7.762721,6.908529,-0.999999,0.823154,-1.185162,1
70,7.668291,-7.643120,6.908529,-0.999999,0.821552,-0.119601,1
71,7.668291,-6.513244,6.908529,-0.999996,0.819434,-0.064315,1
72,7.735619,-7.990022,4.757438,-0.999979,0.795810,-2.099239,1
