Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.001487,1.125474,0.378480,-0.891801,0.735915,0.000000
1,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
2,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
3,4.488718,2.894217,2.596006,-0.991216,0.716305,-2.878067
4,-0.065954,3.584914,1.771629,-0.993753,0.733433,-1.971829
5,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
6,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
7,1.288209,5.329476,1.715165,-0.990419,0.724757,-1.990789
8,0.874828,-4.870424,0.229089,-0.993543,0.767302,-2.866533
9,4.001487,1.180890,0.378480,-0.901252,0.734771,-0.055416
10,-5.493478,4.511373,1.242272,-0.845478,0.781932,-0.774185
11,2.566110,1.346086,0.378480,-0.721372,0.760552,-1.452232
12,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
13,4.488718,2.894217,2.596006,-0.991216,0.716305,-2.878067
14,-0.065954,3.584914,1.771629,-0.993753,0.733433,-1.971829
15,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
16,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
17,-1.207590,7.910572,1.839191,-0.994138,0.749434,-0.927734
18,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
19,2.018700,-4.907560,0.337233,-0.999165,0.767147,-0.913726
20,4.455921,2.894217,2.596006,-0.991429,0.715136,-0.032797
21,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
22,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
23,4.488718,2.894217,1.258034,-0.974055,0.713147,-1.337972
24,-0.114364,3.584914,1.771629,-0.993080,0.729609,-0.048410
25,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
26,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
27,1.360724,-5.690661,2.200538,-0.999993,0.797456,-0.824192
28,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
29,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
30,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
31,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
32,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
33,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
34,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
35,2.018700,-4.907560,0.337233,-0.999165,0.767147,-0.913726
36,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915
37,1.124881,7.486795,12.491206,-0.999998,0.852013,-0.002782
38,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
39,2.978237,7.541794,1.075051,-0.997575,0.715502,-1.085520
40,1.360724,-6.126618,2.367779,-0.999997,0.805246,-0.466935
41,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
42,1.715595,6.696503,3.401495,-0.742682,0.700405,-0.599135
43,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
44,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
45,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
46,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
47,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
48,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
49,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
50,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915
51,1.124881,7.486795,12.491206,-0.999998,0.852013,-0.002782
52,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
53,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
54,1.360724,-6.126618,1.802990,-0.999997,0.805246,-0.564789
55,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
56,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
57,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
58,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
59,2.341753,-6.628565,16.155071,-0.943846,0.694731,-3.690111
60,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
61,1.100335,-4.907560,2.225781,-0.999922,0.794306,-0.004639
62,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
63,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
64,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
65,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
66,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
67,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
