Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.810199,-7.986346,1.822788,-0.999998,0.828066,1
1,5.233324,-7.986335,27.513443,-0.998192,0.632170,1
2,-7.986169,2.593318,27.405935,-0.999043,0.705048,1
3,5.808841,-7.994746,27.826393,-0.998515,0.652222,1
4,5.000629,-7.745610,1.771899,-0.999887,0.769862,1
5,-7.877924,3.750184,27.405935,-0.999707,0.721459,1
6,-7.799854,3.750184,27.405935,-0.999674,0.713266,1
7,-7.875817,2.702597,27.405935,-0.999282,0.711148,1
8,-7.353482,-7.392230,1.864259,-0.999989,0.816756,1
9,5.234836,-7.993457,1.822640,-0.999979,0.779085,1
10,5.415209,-7.998989,27.826393,-0.998438,0.642716,1
11,5.254964,-7.989181,27.761824,-0.998260,0.636837,1
12,5.566274,-7.974226,27.513443,-0.998503,0.644401,1
13,4.947276,-7.880491,1.787894,-0.999948,0.775669,1
14,-7.877494,2.630832,27.405935,-0.999205,0.709972,1
15,-7.986169,2.632130,27.405935,-0.999129,0.705549,1
16,-7.865817,2.592762,27.405935,-0.999141,0.709412,1
17,5.000629,-7.763394,1.771899,-0.999896,0.770512,1
18,-7.880222,3.750184,27.405935,-0.999706,0.721432,1
19,5.244374,-7.994803,27.826393,-0.998227,0.632457,1
