Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.234836,-7.986336,27.513443,-0.998220,0.632329,1
1,-7.863062,-7.989148,1.822788,-0.999998,0.829174,1
2,-7.875817,2.630832,27.405935,-0.999196,0.710028,1
3,5.539441,-7.990317,27.762951,-0.998483,0.652628,1
4,-7.932251,3.347119,27.405935,-0.999598,0.725798,1
5,5.000629,-7.745610,1.771899,-0.999887,0.769862,1
6,5.234836,-7.986336,25.570581,-0.999527,0.723728,1
7,5.251268,-7.986340,27.762951,-0.998244,0.636741,1
8,-7.566655,2.832471,27.398608,-0.999248,0.718183,1
9,5.782016,-7.986379,28.056668,-0.998460,0.650850,1
10,-7.356021,-7.413795,1.864681,-0.999990,0.817326,1
11,5.234836,-7.986336,1.860851,-0.999978,0.782649,1
12,4.866076,-7.984715,1.787894,-0.999970,0.776966,1
13,-7.797556,2.630832,27.405935,-0.999229,0.714403,1
14,4.849572,-7.755463,1.750067,-0.999895,0.772636,1
15,4.834575,-7.991233,1.771899,-0.999971,0.781519,1
16,5.539441,-7.986340,27.762951,-0.998466,0.652529,1
17,-7.588750,-7.611994,2.727020,-0.999995,0.819149,1
18,4.834575,-7.745610,1.771899,-0.999887,0.772571,1
19,-7.888670,-7.769625,2.735504,-0.999997,0.825341,1
