Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.775954,-7.971306,1.787894,-0.999998,0.827152,1
1,5.233324,-7.986335,27.513443,-0.998192,0.632170,1
2,-7.987654,2.702597,27.405935,-0.999257,0.702237,1
3,5.838105,-7.994746,27.826393,-0.998521,0.652778,1
4,4.713849,-7.994746,26.073683,-0.999837,0.719057,1
5,5.000629,-7.745610,1.771899,-0.999887,0.769862,1
6,-7.581560,3.750184,27.405935,-0.999504,0.707430,1
7,5.415209,-7.998989,2.464611,-0.999981,0.788014,1
8,-7.353482,-7.392230,1.864259,-0.999989,0.816756,1
9,5.254964,-7.989181,27.761824,-0.998260,0.636837,1
10,-7.799854,3.750184,27.405935,-0.999674,0.713266,1
11,5.412970,-7.986813,27.513443,-0.998401,0.642424,1
12,5.566274,-7.974226,27.513443,-0.998503,0.644401,1
13,-7.983420,3.750184,27.325009,-0.999741,0.716340,1
14,5.235563,-7.998505,2.464611,-0.999979,0.779150,1
15,5.415209,-7.998989,27.826393,-0.998438,0.642716,1
16,5.024568,-7.883806,1.822788,-0.999951,0.774607,1
17,5.244374,-7.994803,27.826393,-0.998227,0.632457,1
18,5.027264,-7.763394,1.771899,-0.999900,0.770166,1
19,-7.250415,-7.745610,1.771899,-0.999995,0.819768,1
