Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.988211,-2.115122,18.028382,-0.999249,0.705643,-0.507123,1
1,-7.987517,0.499759,17.941210,-0.988752,0.693981,-0.353107,1
2,-7.984539,1.710738,17.557978,-0.944282,0.674169,-1.054584,1
3,-7.983896,2.289974,12.547983,0.998869,0.722330,-3.845195,0
4,-7.981788,-1.554252,12.634296,0.996404,0.735894,-4.663916,0
5,-7.981788,3.001181,12.353118,0.984140,0.746634,-4.354798,0
6,-7.959955,-0.038611,19.860292,-0.926919,0.673733,-0.751168,1
7,-7.955614,-1.058283,20.281015,-0.927554,0.677825,-1.594567,1
8,-7.883369,3.664923,17.553968,-0.998401,0.702780,-0.079900,1
9,-7.880834,3.585023,17.553968,-0.998339,0.709150,-2.918255,1
10,-7.844906,3.726945,17.674174,-0.998280,0.704156,-3.062005,1
11,-7.832502,-2.229160,17.559422,-0.999367,0.714543,-0.681884,1
12,-7.832502,-0.488090,17.638022,-0.994352,0.696517,-0.156047,1
13,-7.832502,-0.480321,1.254959,-0.549478,0.752576,-3.614115,0
14,-7.832502,-0.332043,17.638022,-0.992783,0.694715,-1.218139,1
15,-7.832502,0.518162,17.554213,-0.988535,0.692892,-2.065458,1
16,-7.832502,0.667171,17.557978,-0.983801,0.681677,-0.149057,1
17,-7.830912,0.625402,17.548616,-0.987286,0.684895,-0.009449,1
18,-7.829638,0.625402,17.557978,-0.987203,0.684814,-0.041867,1
19,-7.728536,-1.547296,18.303576,-0.998830,0.718401,-0.756540,1
20,-7.693389,-7.625132,3.831522,-0.999999,0.823918,-5.040646,1
21,-7.693389,6.961856,3.479032,-1.000000,0.803364,-3.602220,1
22,-7.693079,0.667171,17.841390,-0.982555,0.676954,-0.315850,1
23,-7.693079,1.319854,17.729231,-0.959239,0.669180,-0.662250,1
24,-7.687976,1.728017,17.729231,-0.928288,0.663445,-0.342893,1
25,-7.674147,1.687150,18.105473,-0.938897,0.668924,-0.051854,1
26,-7.672925,1.914772,17.970377,-0.895096,0.661729,-0.137487,1
27,-7.672925,2.014177,18.461227,-0.882162,0.662660,-0.286639,1
28,-7.672925,2.052259,17.970377,-0.883025,0.661893,-0.190789,1
29,-7.672770,-0.495271,18.157326,-0.994159,0.700766,-0.543362,1
30,-7.672770,1.728017,18.487545,-0.928145,0.663193,-0.575177,1
31,-7.672770,1.728748,18.157326,-0.928421,0.663025,-0.244959,1
32,-7.644076,1.914772,18.128830,-0.895169,0.661334,-0.026122,1
33,-7.638045,3.134028,8.013941,-1.000000,0.818993,-4.265491,1
34,-7.638045,3.134028,17.900509,-0.984932,0.689178,-0.618412,1
35,-7.637703,-0.559775,18.153780,-0.994560,0.694912,-0.073506,1
36,-7.635450,-1.131447,8.002514,-0.847879,0.798655,-6.321316,1
37,-7.624023,1.914772,17.962150,-0.893473,0.661193,-0.049589,1
38,-7.617954,1.914772,18.128830,-0.891537,0.661052,-0.117112,1
39,-7.604367,0.496790,20.249081,-0.912695,0.684897,-1.642950,1
40,-7.509995,1.914772,17.728620,-0.882054,0.659613,-0.247736,1
41,-7.509995,1.942882,17.692684,-0.874866,0.659275,-0.045625,1
42,-7.506132,1.914772,18.128830,-0.884008,0.659642,-0.111821,1
43,-6.693599,-7.873363,13.567709,0.999166,0.755867,-5.469869,0
44,-6.693599,-7.575679,7.903939,-0.515769,0.742608,-4.193639,0
45,-6.693599,-7.575679,10.073727,-0.999524,0.738495,-2.169788,1
46,-6.499398,1.233694,18.461227,-0.982238,0.686473,-0.744199,1
47,-6.499398,2.014177,18.461227,-0.829122,0.667916,-1.173527,1
48,-5.961417,0.496790,20.249081,-0.841421,0.685609,-2.791083,1
49,-5.959885,1.602743,18.105473,-0.968026,0.684009,-0.766103,1
50,-5.854977,3.441802,17.554213,-0.952968,0.695650,-3.407227,1
51,-5.249248,3.097948,3.234234,-1.000000,0.780370,-1.331282,1
52,-5.240941,0.667171,17.557978,-0.975791,0.702801,-2.591561,1
53,-4.484897,-7.231220,10.103958,-0.999847,0.737597,-0.395468,1
54,-4.449845,-7.625132,10.103958,-0.999521,0.731412,-3.142763,1
55,-4.428587,-7.625132,10.103958,-0.999487,0.731254,-0.021257,1
56,-3.878765,2.957709,3.234234,-0.999987,0.773714,-1.377639,1
57,-3.811686,2.957709,3.234234,-0.999982,0.772123,-0.067079,1
58,-2.722953,-7.644476,1.761509,-0.999537,0.797756,-3.385914,1
59,-2.395076,6.912043,17.950128,-0.985930,0.740523,-3.510264,1
60,-2.272967,6.902103,7.903939,-1.000000,0.856112,-4.429617,1
61,-2.077678,6.961856,3.479032,-0.642906,0.767376,-3.874025,0
62,-1.230064,-6.763862,20.678470,-0.936909,0.691230,-3.582614,1
63,-1.229786,-7.625132,13.635562,0.999210,0.751252,-7.176358,0
64,0.190088,-5.918612,1.761509,-0.999987,0.783723,-2.286083,1
65,0.190088,-5.918612,19.148780,-0.979118,0.703758,-2.251940,1
66,0.241586,-7.873363,19.130638,-0.990315,0.699256,-1.955513,1
67,0.744552,-7.873363,19.130638,-0.979415,0.679135,-0.502967,1
68,2.764245,-7.569012,19.130638,-0.878906,0.677533,-2.540953,1
