Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
108,-1.906787,-4.844372,4.577236,-0.999207,0.816677,0.000000
109,5.822331,-2.894307,6.698567,-1.000000,0.823275,0.000000
110,4.727300,-7.140874,18.335278,-0.983498,0.726367,0.000000
111,-2.236428,-6.519746,1.833657,-1.000000,0.827653,0.000000
112,5.914983,1.112759,6.822413,-0.999984,0.812950,0.000000
113,1.051438,7.645840,10.423298,-0.988946,0.801834,0.000000
114,-4.875919,1.408105,5.323228,-0.995645,0.760808,0.000000
115,-5.956145,1.476850,4.510072,-0.995880,0.769338,0.000000
116,4.070036,-6.257704,2.080004,-0.999994,0.821809,0.000000
117,1.589809,6.751228,3.556926,-1.000000,0.789974,0.000000
118,-6.294196,6.578695,6.196933,-1.000000,0.821924,0.000000
119,1.303833,-4.124812,1.663049,-0.974733,0.805229,0.000000
120,1.475564,4.565469,6.039842,-0.999510,0.800886,0.000000
121,4.135804,-2.311704,5.454880,-0.999872,0.800140,0.000000
122,5.053304,-2.685426,11.067194,-0.999968,0.794140,0.000000
123,7.495697,1.761408,5.476091,-1.000000,0.790696,0.000000
124,-5.110187,4.373442,17.403658,-0.994572,0.844168,0.000000
125,4.376472,-1.299492,11.026328,-0.972804,0.782882,0.000000
126,4.601942,-1.434446,11.366339,-0.998558,0.787039,0.000000
127,-7.695888,2.552670,3.780010,-0.997514,0.826431,0.000000
128,2.649573,7.553336,5.172291,-0.994281,0.723931,0.000000
129,1.060430,-5.747247,2.195329,-0.999989,0.822312,0.000000
130,7.723218,0.623892,11.483453,-0.998786,0.806000,0.000000
131,-2.888967,5.339004,9.513602,-0.999970,0.790401,0.000000
132,3.998448,2.796225,2.737487,-0.996309,0.748177,0.000000
133,4.390739,6.241290,3.568939,-0.999994,0.769428,0.000000
134,0.913324,4.888058,5.366295,-0.955880,0.740638,0.000000
135,-6.433561,-5.760316,3.173155,-0.999997,0.827919,0.000000
136,5.221795,2.289447,7.310424,-0.999810,0.810119,0.000000
137,3.843270,-2.469990,4.853783,-0.999253,0.804364,0.000000
138,-5.523204,7.114349,3.909486,-1.000000,0.845354,0.000000
139,6.803638,3.046444,4.793220,-0.999999,0.783654,0.000000
140,-4.492219,-4.257840,5.274079,-1.000000,0.805351,0.000000
141,-5.974636,-0.030261,5.228667,-0.998571,0.774818,0.000000
142,-7.194223,-0.297200,2.985986,-1.000000,0.834393,0.000000
143,-6.235397,5.574419,17.328159,-0.988471,0.849337,0.000000
144,4.880148,3.452644,5.191062,-0.999961,0.754156,0.000000
145,7.915321,2.892098,7.026550,-0.999997,0.813805,0.000000
146,4.932164,1.207789,6.800006,-0.999965,0.816351,0.000000
147,2.381394,4.245566,2.727227,-0.972335,0.754864,0.000000
148,-6.450025,-4.699747,4.051435,-1.000000,0.819858,0.000000
149,-6.313408,6.581040,6.238180,-1.000000,0.822588,0.000000
150,7.038353,3.402065,1.571959,-0.996639,0.716873,0.000000
151,6.885312,6.689193,4.370822,-0.999994,0.761871,0.000000
152,5.238025,6.631099,3.751434,-0.999993,0.780293,0.000000
153,-6.161920,4.740573,17.359285,-0.996225,0.852569,0.000000
154,-6.564155,-0.384810,4.528014,-0.999611,0.785456,0.000000
155,1.030522,6.755135,10.256839,-0.982081,0.803730,0.000000
156,3.997222,-1.742327,7.455309,-0.980612,0.807109,0.000000
157,4.180733,-7.314604,0.080053,-0.995415,0.778854,0.000000
158,5.636807,3.245021,5.157974,-0.999997,0.777618,0.000000
159,-4.917954,6.075605,3.362817,-0.980235,0.802946,0.000000
160,-5.475851,7.309955,3.912797,-1.000000,0.846261,0.000000
161,7.404488,-4.655067,6.851602,-1.000000,0.836479,0.000000
162,5.028431,-6.363574,7.137473,-0.999348,0.826657,0.000000
