Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.082743,-6.221558,22.586532,0.999996,0.645080,0
1,-7.118188,4.181042,4.633669,-1.000000,0.803623,1
2,1.699627,-7.130012,23.705047,0.999947,0.681056,0
3,4.684196,-6.223367,3.860863,-0.999772,0.787332,1
4,-7.647984,5.811116,4.039983,-0.381648,0.781056,0
5,-7.998757,-6.025918,23.775931,-0.237856,0.759567,0
6,2.601486,-7.523464,23.160874,0.999983,0.657929,0
7,-7.999379,5.853363,4.139169,-0.698653,0.787226,0
8,-7.918535,-6.228067,23.711076,0.241210,0.743071,0
9,-7.683826,-6.228067,23.775557,0.582771,0.734694,0
10,-7.118188,4.181042,24.838047,0.999452,0.701074,0
11,-7.840975,5.853363,4.040987,-0.601383,0.786499,0
12,-7.666201,5.862310,4.039983,-0.431040,0.781836,0
13,-7.998753,-6.922421,23.889793,0.876963,0.721940,0
14,-7.768171,-6.212668,23.775454,0.407094,0.738295,0
15,-7.774222,-6.213022,23.782043,0.399705,0.738349,0
16,-7.827467,-6.025918,23.775931,-0.038659,0.753753,0
17,-7.965219,-6.060763,23.775557,-0.182333,0.757431,0
18,-7.796327,-7.130012,23.705047,0.953880,0.714206,0
19,-7.965421,-6.214025,23.775557,0.143075,0.749530,0
