Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.772877,5.445817,1.443044,-0.992861,0.745912,1
1,-7.772877,3.281065,5.986900,-0.999637,0.828887,1
2,3.033641,-2.392102,2.472431,-0.996799,0.766317,1
3,-7.772877,3.027903,18.459957,-0.971034,0.697188,1
4,-7.772877,3.316136,1.323585,-0.981415,0.745937,1
5,1.997868,5.760002,4.294869,-0.704378,0.706531,1
6,-7.772877,3.281065,1.323585,-0.980240,0.746085,1
7,1.614239,3.569957,3.509519,0.190783,0.712879,0
8,1.614239,2.859954,3.509519,0.074677,0.727604,0
9,6.212498,4.437254,3.424354,-0.300220,0.729439,0
10,1.614239,3.352969,3.513267,0.114567,0.715238,0
11,6.976606,2.638860,5.985336,0.102225,0.726840,0
12,-7.021470,5.038106,1.312913,-0.947404,0.746222,1
13,1.588115,3.754607,3.509519,0.120311,0.718076,0
14,1.459870,2.648777,5.985336,-0.134163,0.756758,0
15,0.627493,3.598314,1.001022,-0.007177,0.755061,0
16,2.987666,4.964582,4.617077,0.635275,0.727054,0
17,7.254739,5.182494,1.289340,0.125273,0.738824,0
18,7.175684,-7.983937,1.098549,0.908254,0.738277,0
19,-0.619773,4.437254,3.491184,-0.019240,0.760859,0
