Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.766478,5.868812,3.165091,-1.000000,0.804518,1
1,-7.772877,2.103587,17.841813,-0.906110,0.665464,1
2,-7.911112,2.100422,17.818347,-0.925249,0.666982,1
3,-7.772877,4.321752,17.978930,-0.986829,0.681999,1
4,-7.705892,-2.608538,17.978930,-0.998684,0.728329,1
5,-7.768435,-2.725780,2.624619,-0.999242,0.793077,1
6,-7.962451,3.675657,17.976551,-0.998513,0.704448,1
7,-7.852378,2.108609,17.818347,-0.916656,0.666180,1
8,-7.781995,2.103587,17.976811,-0.907140,0.665522,1
9,-7.852378,2.100422,17.818347,-0.919439,0.666466,1
10,-7.774282,4.196729,17.978930,-0.991112,0.684590,1
11,-7.772877,3.260083,18.460022,-0.993547,0.692513,1
12,-7.705892,4.203530,17.978930,-0.990518,0.683761,1
13,-7.706244,3.810542,18.374469,-0.997784,0.696194,1
14,-7.772877,3.655717,18.459957,-0.998246,0.700849,1
15,-7.962451,3.305492,17.976551,-0.995602,0.693764,1
16,-7.707369,-2.855590,2.624619,-0.999548,0.795757,1
17,-7.707642,-2.938497,2.614811,-0.999582,0.799616,1
18,-7.707369,0.702627,2.820092,-0.999635,0.801377,1
19,-7.776037,3.827578,18.326708,-0.997830,0.697953,1
