Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.367661,-7.563743,20.190644,-1.000000,0.771829,1
1,-1.309095,-7.809385,19.253132,0.378801,0.670175,0
2,-4.848069,-7.998890,20.190721,-1.000000,0.754778,1
3,7.094476,-7.993580,20.303844,-0.999999,0.728543,1
4,-1.446141,-7.577733,18.584314,-0.408756,0.680818,0
5,-1.544178,-7.542333,19.212366,-0.672619,0.684228,0
6,-1.425793,-7.606784,19.431926,-0.318870,0.678670,0
7,-1.444643,-7.855312,19.194433,-0.042537,0.678396,0
8,-1.320458,-7.736263,19.086968,0.217842,0.674923,0
9,-2.289441,-7.927879,19.252637,-0.989504,0.687970,1
10,-1.425787,-7.859200,19.155922,0.024781,0.677661,0
11,-1.568815,-7.504276,19.212922,-0.742710,0.687775,1
12,0.546992,-7.855933,20.272417,-0.999807,0.710054,1
13,0.596101,-7.998627,20.271471,-0.999872,0.719864,1
14,-5.128905,-7.999405,20.191490,-1.000000,0.765430,1
15,-1.312752,-7.771453,18.584314,0.319049,0.673478,0
16,-2.338994,-7.904374,19.212454,-0.990998,0.692281,1
17,-2.289441,-7.560267,19.252637,-0.993963,0.701648,1
18,-2.289441,-7.738464,19.252637,-0.992429,0.700830,1
19,-1.568815,-7.509828,19.212922,-0.737505,0.687127,1
