Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.673423,3.233332,3.739119,0.641727,0.780627,0
1,1.716460,3.233332,7.300320,0.040990,0.798793,0
2,3.298645,-4.569994,12.903676,0.994200,0.774913,0
3,1.716460,3.389717,7.300320,0.109814,0.794545,0
4,1.705846,3.234361,7.300320,0.053002,0.798768,0
5,1.697155,3.233919,3.546763,0.641919,0.780575,0
6,1.697163,3.239035,3.511691,0.643963,0.780314,0
7,1.673423,3.233332,3.737601,0.641727,0.780627,0
8,4.403435,-0.422252,5.447518,0.656396,0.775258,0
9,4.152301,3.311512,13.053524,0.998894,0.754810,0
10,1.300860,4.637558,3.511691,0.412627,0.780792,0
11,3.259522,3.067111,7.300320,-0.877710,0.799330,0
12,3.520652,3.619948,13.162768,0.999924,0.762436,0
13,1.716467,3.394832,6.142048,-0.829088,0.807423,0
14,0.557114,3.405511,3.510348,0.614915,0.787573,0
15,-0.333354,3.234696,3.730339,0.724512,0.778973,0
16,4.408642,0.460875,12.913347,0.998998,0.762923,0
17,1.695624,3.309239,4.140957,0.645440,0.782129,0
18,1.955958,3.398481,3.510348,0.686700,0.779761,0
19,1.971942,3.233332,3.719040,0.662764,0.781020,0
