Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.705623,-2.207253,7.436066,-1.000000,0.817038,1
1,7.867415,5.362843,10.160278,0.712409,0.694761,0
2,7.867397,4.954530,10.927832,-0.233792,0.719621,0
3,7.962325,4.954530,10.455783,0.536718,0.710719,0
4,7.972582,3.937907,10.927832,-0.759997,0.736983,0
5,5.546283,3.723641,5.718421,-0.863848,0.777832,0
6,7.938250,4.763335,10.927832,-0.720581,0.725839,0
7,7.962325,4.954530,10.927832,-0.513643,0.721915,0
8,7.870185,5.289186,10.217478,0.688402,0.700125,0
9,6.957064,5.362946,7.298420,-0.975251,0.797607,1
10,4.304047,4.054941,6.267106,-0.956944,0.786001,1
11,7.867397,4.954530,7.308869,-0.994819,0.813414,1
12,7.723916,4.969703,10.120200,0.585981,0.705882,0
13,5.371684,3.821812,6.290355,-0.875283,0.782699,0
14,7.902374,4.954457,10.927832,-0.350540,0.720448,0
15,5.763772,4.214789,7.436066,-0.960670,0.795575,1
16,7.867468,4.958600,10.138272,0.555225,0.707730,0
17,7.879837,4.943895,10.978216,-0.299106,0.719995,0
18,7.894548,4.946776,10.922868,-0.338710,0.720261,0
19,7.873513,4.954530,7.308869,-0.994827,0.813534,1
