Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.400764,-5.484229,15.649272,-0.970819,0.720865
1,-7.431183,-5.549763,16.822829,-0.978068,0.730278
2,-5.505018,-5.570499,16.822829,-0.983073,0.716378
3,-5.472421,-5.555475,15.748172,-0.982395,0.711808
4,-0.299228,7.830629,4.176826,-0.999996,0.818508
5,-7.431183,-5.549763,16.822829,-0.978068,0.730278
6,-7.400764,-5.484229,15.649272,-0.970819,0.720865
7,-5.472421,-5.555475,15.748172,-0.982395,0.711808
8,-0.299228,7.830629,4.176826,-0.999996,0.818508
9,-5.564435,-5.537179,15.748172,-0.983725,0.713353
10,-5.505018,-4.939756,16.822829,-0.972594,0.700317
11,-5.487863,-5.788495,16.781913,-0.984635,0.720444
12,6.757089,-0.467778,15.468673,-0.999989,0.799813
13,-5.614433,-5.549868,16.822829,-0.984072,0.716015
14,-0.299255,7.837901,4.176826,-0.999996,0.818612
15,-5.505018,-5.569271,16.822829,-0.983150,0.716292
16,-5.482103,-5.549787,16.108935,-0.982317,0.711922
17,-5.505018,-4.939756,16.822829,-0.972594,0.700317
18,-5.313017,-4.939756,16.831481,-0.961863,0.696006
19,-0.299228,7.101659,4.176826,-0.999998,0.810444
20,-5.507050,-4.991288,16.733643,-0.974075,0.702076
21,6.757089,-0.473717,15.468673,-0.999989,0.799813
22,-5.482325,-4.818090,16.822829,-0.967737,0.696338
23,-5.487863,-5.788495,15.562105,-0.985530,0.710196
24,-0.299228,7.830629,4.176826,-0.999996,0.818508
25,6.757089,-0.467778,15.468673,-0.999989,0.799813
26,-5.487863,-5.788495,16.781913,-0.984635,0.720444
27,-5.505018,-4.939756,16.822829,-0.972594,0.700317
28,-5.313017,-4.939756,16.831481,-0.961863,0.696006
29,-0.299228,7.101659,4.176826,-0.999998,0.810444
30,-5.507050,-4.991288,16.733643,-0.974075,0.702076
31,6.757089,-0.473717,15.468673,-0.999989,0.799813
32,-5.482325,-4.818090,16.822829,-0.967737,0.696338
33,-5.487863,-5.788495,15.562105,-0.985530,0.710196
34,5.529647,6.180656,4.238692,-0.993931,0.778855
35,-5.506312,-4.984918,16.733916,-0.973626,0.701817
36,-5.265083,-5.788495,15.687136,-0.983281,0.708647
37,-0.299228,7.830629,4.176826,-0.999996,0.818508
38,-0.299228,7.022695,4.176826,-0.999998,0.812397
39,5.529647,6.180656,4.238692,-0.993931,0.778855
40,-5.487863,-5.788495,15.562105,-0.985530,0.710196
41,-5.313017,-4.939756,16.831481,-0.961863,0.696006
42,6.757089,-3.013906,15.468673,-0.999855,0.799518
43,-0.299228,7.101659,4.176826,-0.999998,0.810444
44,6.757089,-0.473717,15.468673,-0.999989,0.799813
45,-5.217698,-6.102727,15.750643,-0.983864,0.704347
46,-5.505018,-4.939756,16.822829,-0.972594,0.700317
47,-5.482325,-4.818090,16.822829,-0.967737,0.696338
48,-5.507050,-4.991288,16.733643,-0.974075,0.702076
49,-5.506312,-4.984918,16.733916,-0.973626,0.701817
50,-0.299228,7.022695,4.176826,-0.999998,0.812397
51,5.529647,6.180656,4.238692,-0.993931,0.778855
52,-5.600447,-5.796190,15.593025,-0.986657,0.713221
53,-5.313017,-4.939756,16.831481,-0.961863,0.696006
54,4.442371,6.180656,4.348041,-0.998243,0.784807
55,6.757089,-3.013906,15.468673,-0.999855,0.799518
56,-0.299228,7.101659,4.176826,-0.999998,0.810444
57,6.798089,-0.473717,15.468673,-0.999990,0.800975
58,-5.487863,-5.788495,15.562105,-0.985530,0.710196
59,-5.217698,-6.102727,15.750643,-0.983864,0.704347
60,-0.299228,7.022695,4.176826,-0.999998,0.812397
61,-5.600447,-6.100283,15.593025,-0.988411,0.717868
62,-5.313017,-4.939756,16.831481,-0.961863,0.696006
63,5.529647,6.180656,4.238692,-0.993931,0.778855
64,4.442371,6.180656,4.348041,-0.998243,0.784807
65,6.757089,-3.013906,15.468673,-0.999855,0.799518
66,6.798089,-0.473717,15.468673,-0.999990,0.800975
67,-0.299228,6.283180,4.176826,-0.999996,0.809739
68,-5.217698,-6.102727,15.750643,-0.983864,0.704347
69,-5.487863,-5.788495,15.562105,-0.985530,0.710196
70,-5.600447,-4.962718,16.531794,-0.977059,0.701675
71,-5.313017,-5.044454,16.822647,-0.965697,0.698765
72,-0.299228,7.022695,4.176826,-0.999998,0.812397
73,-5.600447,-6.100283,15.593025,-0.988411,0.717868
74,5.514292,6.176008,4.237843,-0.994039,0.778832
75,-5.313017,-4.939756,16.831481,-0.961863,0.696006
76,6.308816,-0.473717,15.468673,-0.999924,0.797027
77,4.516546,6.180656,4.348041,-0.998262,0.780615
78,6.798089,-0.473717,15.468673,-0.999990,0.800975
