Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.937513,-1.649871,19.649855,-0.788669,0.658057,0
1,-6.312130,-0.901085,5.872571,-0.999999,0.837822,1
2,-6.213657,-5.079789,22.620872,-0.893611,0.746383,0
3,-7.884251,-1.863546,22.399891,-0.846036,0.701289,0
4,-7.935719,-5.033771,22.863167,-0.997982,0.758029,1
5,-7.994107,-5.822926,22.285857,-0.873810,0.727676,0
6,-7.984819,-1.824332,22.294617,-0.862566,0.707579,0
7,-7.997076,-4.975313,22.934218,-0.998787,0.764346,1
8,-6.462988,-5.040457,7.254983,-0.999890,0.795674,1
9,-6.352136,-0.983042,6.262383,-0.999999,0.829692,1
10,-4.187735,-5.893970,6.762336,-0.999999,0.815196,1
11,-6.169767,-5.072785,22.936704,-0.889806,0.744929,0
12,-7.989904,-5.744122,22.290435,-0.882624,0.736765,0
13,-7.939289,-1.772806,22.294700,-0.853961,0.706938,0
14,-6.356789,-5.035299,6.814545,-0.999913,0.799283,1
15,-6.213657,-5.079898,6.814545,-0.999950,0.805991,1
16,-7.996141,-5.811849,22.307449,-0.875951,0.732750,0
17,-5.969043,-5.040575,7.254983,-0.999971,0.809320,1
18,-7.974012,-5.689595,22.291387,-0.876345,0.735098,0
19,-7.942169,-1.775990,22.294700,-0.855381,0.706976,0
