Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.001637,-6.197854,6.685909,-0.999998,0.826471,1
1,-7.939289,-1.772806,19.682805,-0.764240,0.663106,0
2,-7.938609,-1.390561,21.845850,-0.803682,0.713954,0
3,-5.264872,-5.558717,21.711039,-0.888943,0.749124,0
4,-5.304012,-7.778374,22.276990,-0.986951,0.763856,1
5,-4.628064,-5.091618,22.588019,-0.841542,0.725351,0
6,-5.295006,-6.094350,21.753646,-0.870412,0.743881,0
7,-7.980199,-5.893970,21.819490,-0.861265,0.729380,0
8,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
9,3.254011,-7.852353,1.679644,-0.998758,0.788134,1
10,-7.463783,-1.412817,20.610778,-0.996496,0.770384,1
11,-4.001637,-5.518200,6.685909,-0.999998,0.815377,1
12,-6.356789,-4.973574,6.814545,-0.999882,0.800674,1
13,-5.264872,-6.262807,21.735758,-0.881592,0.748513,0
14,-7.894443,-5.893970,21.674332,-0.855427,0.727547,0
15,-4.926122,-5.895217,21.753646,-0.872655,0.747540,0
16,-4.628086,-5.123435,22.591187,-0.846888,0.725455,0
17,-4.845185,-5.557342,6.220402,-0.999975,0.805213,1
18,-5.696095,-4.991241,6.675041,-0.999975,0.811302,1
19,-5.294884,-7.862118,21.752916,-0.994042,0.765817,1
