Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
1,-3.957305,7.656839,8.541195,1.000000,0.667088,-0.012422,0
2,7.507040,-6.829820,4.256940,-0.999930,0.801241,-0.048946,1
3,7.608636,-6.818268,21.016939,0.999974,0.694997,-0.000955,0
4,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
5,7.609592,-6.818443,22.528947,-0.075209,0.727784,-1.291679,0
6,7.972189,-6.818443,22.900340,-0.971087,0.736416,-0.513043,1
7,-3.469767,-6.015533,8.985721,0.999948,0.765367,-4.398423,0
8,-7.496223,5.301496,6.366179,-0.996952,0.822662,-2.185249,1
9,0.278129,7.924439,7.549407,-0.769054,0.783736,-0.789643,1
10,7.618239,-6.878374,22.528947,-0.130860,0.724485,-0.059931,0
11,7.683374,-6.818443,22.528947,-0.596605,0.730522,-0.065135,1
12,7.510974,-6.824879,22.528947,0.441823,0.719485,-0.006436,0
13,5.435306,-5.598828,2.292120,-0.726007,0.800188,-5.128079,1
14,7.609592,-5.526764,22.528947,0.804371,0.734515,-2.620808,0
15,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
16,-7.568421,7.748722,8.541195,0.999990,0.709310,-2.964107,0
17,7.609592,-5.533223,8.826371,0.632131,0.797977,-2.869544,0
18,1.108253,6.994793,7.550414,-0.627912,0.767127,-0.931600,1
19,5.020326,-6.824704,20.982935,1.000000,0.668301,-2.589489,0
