Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
1,-3.957305,7.669261,8.930933,1.000000,0.667477,-0.014563,0
2,-3.688686,7.734471,8.930933,1.000000,0.675196,-0.257843,0
3,-5.529474,7.919001,6.285538,-0.998625,0.849049,-0.088481,1
4,7.609592,-5.526764,22.528947,0.804371,0.734515,-2.620808,0
5,7.609592,-6.818443,22.528947,-0.075209,0.727784,-1.291679,0
6,1.168551,7.924439,7.549407,-0.477928,0.759254,-1.530322,0
7,5.435306,-5.598828,2.292120,-0.726007,0.800188,-5.128079,1
8,7.860493,-6.365685,5.923782,0.999780,0.718537,-3.884609,0
9,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
10,1.108253,6.994793,7.550414,-0.627912,0.767127,-0.931600,1
11,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
12,-7.496223,5.301496,6.366179,-0.996952,0.822662,-2.185249,1
13,1.187953,7.670493,7.549407,-0.522982,0.758776,-0.253946,1
14,7.609592,-5.622326,2.312122,-0.992642,0.797441,-2.174505,1
15,0.278129,7.924439,7.549407,-0.769054,0.783736,-0.789643,1
16,-3.966651,7.706901,10.071702,0.969453,0.721424,-0.433154,0
17,-3.323984,7.937827,7.649147,-0.836386,0.784248,-0.023403,1
18,-4.626921,7.686730,8.901291,0.999999,0.681496,-0.664969,0
19,1.931562,7.684975,11.196035,0.999992,0.694188,-1.236264,0
