Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.845647,-5.931653,1.857286,-0.999999,0.844108,1
1,7.210333,-6.661265,12.606545,-0.723710,0.700766,0
2,5.261780,-5.470766,1.810813,-0.999996,0.817582,1
3,-3.943809,-5.296577,16.999389,0.999800,0.704498,0
4,6.786503,-5.764456,12.606545,0.230271,0.720140,0
5,7.287940,-6.012809,13.488614,0.290211,0.708538,0
6,5.884488,-6.199662,12.802231,-0.312492,0.722534,0
7,1.931430,-5.304157,2.294331,-0.999977,0.829065,1
8,1.845647,-5.461567,1.857286,-0.999989,0.830943,1
9,1.845647,-5.461567,1.840429,-0.999989,0.830943,1
10,7.406374,-5.779165,12.606545,0.843294,0.719373,0
11,-3.777736,-5.297217,16.999389,0.999808,0.709632,0
12,7.406374,-5.779165,12.565034,0.843294,0.719373,0
13,5.884488,-5.941393,13.450754,-0.233680,0.729913,0
14,5.293343,-6.236817,12.606545,0.459230,0.722592,0
15,1.845647,-5.463397,1.857286,-0.999989,0.831055,1
16,7.264452,-4.838887,12.606545,0.900587,0.720151,0
17,5.884488,-5.810236,13.450754,-0.061939,0.741087,0
18,5.884488,-5.471307,13.450754,0.362420,0.735132,0
19,2.444241,-6.049197,16.478918,0.830842,0.730364,0
