Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.242957,-5.511474,1.810813,-0.999997,0.818474,1
1,5.197592,-4.580206,1.810813,-0.999590,0.815934,1
2,7.710073,-7.948039,12.621493,-0.986097,0.679265,1
3,5.242957,-5.535009,1.810813,-0.999997,0.818957,1
4,5.231338,-5.511474,1.810813,-0.999995,0.817656,1
5,7.710073,-7.948039,12.782324,-0.986097,0.679265,1
6,5.247893,-5.629790,1.857286,-0.999998,0.820481,1
7,7.315805,-7.874198,2.062335,-1.000000,0.827345,1
8,5.290324,-4.508112,1.810813,-0.999198,0.810628,1
9,7.707798,-7.919408,12.885591,-0.985381,0.674694,1
10,5.236012,-5.521487,1.917031,-0.999997,0.818548,1
11,7.711292,-7.873973,2.062335,-1.000000,0.821884,1
12,7.315805,-7.874805,1.812062,-1.000000,0.827345,1
13,7.627252,-7.966194,12.885591,-0.986046,0.677053,1
14,5.900922,-4.759596,1.815205,-0.999214,0.813801,1
15,5.895306,-4.759596,1.810197,-0.999265,0.813914,1
16,7.300846,-7.874198,2.072626,-1.000000,0.827380,1
17,7.820656,-7.956452,12.885591,-0.985116,0.675652,1
18,5.902039,-4.681288,1.807967,-0.998615,0.811161,1
19,5.910634,-4.759596,1.917031,-0.999193,0.813895,1
