Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554
1,1.150081,6.095343,15.985460,-0.965737,0.851898,-0.218755
2,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554
3,1.160334,6.095343,15.985460,-0.965568,0.851844,-0.010254
4,1.118873,6.095343,15.985460,-0.966616,0.851934,-0.031208
5,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554
6,6.426301,-7.543537,15.804921,-0.982091,0.745551,-2.752405
7,1.160334,6.111990,15.985256,-0.966632,0.848599,-0.016648
8,6.426301,-7.543537,15.804921,-0.982091,0.745551,-2.752405
9,6.263294,-7.543537,15.996494,-0.983276,0.746996,-0.251539
10,6.691520,-7.544242,15.976323,-0.981061,0.741723,-0.315785
11,6.366892,-7.543537,15.801001,-0.982085,0.748741,-0.059538
12,6.263294,-7.613575,15.938250,-0.987258,0.742936,-0.091091
13,6.263294,-7.543537,15.996494,-0.983276,0.746996,-0.251539
14,6.542829,-7.543537,16.361653,-0.981821,0.738868,-0.413024
15,6.263294,-7.613575,15.938250,-0.987258,0.742936,-0.091091
16,6.263294,-7.543537,15.996494,-0.983276,0.746996,-0.251539
17,6.003716,-7.613575,15.938250,-0.989307,0.729610,-0.259578
18,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
19,6.049193,-7.612775,15.954479,-0.989388,0.730603,-0.048293
20,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
21,6.049193,-7.612775,15.954479,-0.989388,0.730603,-0.048293
22,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
23,6.049193,-7.612720,15.723406,-0.989388,0.730603,-0.219607
24,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
25,6.049193,-7.612720,15.723406,-0.989388,0.730603,-0.219607
26,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
