Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.991661,-7.598966,16.118669,-0.723482,0.650000,-0.307881,0
1,-7.981947,3.089984,7.482348,0.998355,0.726285,-4.885148,0
2,-7.979011,-7.872965,16.024872,-0.748511,0.650694,-0.273465,0
3,-7.979011,-7.614407,16.113930,-0.728129,0.650087,-0.020516,0
4,-7.966072,-7.598748,16.026698,-0.720459,0.649856,-0.025536,0
5,-7.966072,-7.598489,16.021516,-0.716522,0.649510,-0.005188,0
6,-7.965267,-6.333064,16.118669,-0.085307,0.647973,-1.167312,0
7,-7.949551,-7.599891,15.714683,-0.710693,0.656892,-0.434742,0
8,-7.926726,4.269181,3.457205,-1.000000,0.841836,-3.592820,1
9,-7.755556,-7.672596,16.691157,-0.646994,0.649798,-0.901166,0
10,-7.683780,-7.598748,16.026698,-0.585661,0.638761,-0.091971,0
11,-7.680073,-7.599891,16.118669,-0.577591,0.642193,-0.153681,0
12,-7.658320,-7.598748,16.026698,-0.621318,0.638676,-0.004550,0
13,-7.653770,-7.598748,16.026698,-0.619739,0.638534,-0.030010,0
14,-7.652637,-7.598489,16.124765,-0.611071,0.638250,-0.028141,0
15,-7.335158,-7.612720,15.723406,-0.472471,0.666457,-0.960280,0
16,-7.319102,7.809498,3.384391,-1.000000,0.835927,-2.883197,1
17,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552,1
18,-7.291513,-7.954507,16.742339,-0.663656,0.645531,-0.417415,0
19,-6.581103,4.203801,16.850304,-0.143139,0.735094,-3.096350,0
20,-6.581103,5.012133,3.066343,-1.000000,0.835331,-0.808677,1
21,-6.533733,7.635720,6.431809,-0.999996,0.846368,-4.001120,1
22,-6.405942,7.291093,16.691157,-0.608650,0.752867,-3.464819,0
23,-6.398861,-7.614407,15.510138,-0.123844,0.679203,-1.181019,0
24,-6.398861,-7.614407,16.691157,0.192007,0.649911,-2.567746,0
25,-3.500223,4.395810,14.263806,0.996937,0.824124,-4.154269,0
26,-3.254558,-7.586558,8.651997,0.945900,0.842766,-5.888115,0
27,-3.226804,-7.614407,2.583608,0.987286,0.826119,-4.082728,0
28,-3.226804,-7.614407,8.945014,0.942944,0.839569,-5.851313,0
29,-3.226804,-7.614407,15.985460,0.764917,0.680255,-2.584726,0
30,3.261552,7.680061,6.280055,0.111638,0.812718,-3.740887,0
31,3.296235,4.383701,8.742455,0.999999,0.744623,-5.260166,0
32,3.296235,4.383701,16.153130,0.884614,0.834848,-4.152416,0
33,3.766009,4.366062,16.025438,0.877715,0.835968,-4.390510,0
34,5.243093,-7.612720,15.723406,-0.988188,0.734846,-0.790384,1
35,5.600352,-7.612720,15.723406,-0.991461,0.729085,-0.357259,1
36,5.600352,-7.609596,15.733531,-0.991619,0.729010,-0.010125,1
37,5.623857,-7.612720,15.723406,-0.991758,0.729688,-0.023505,1
38,6.263294,-7.613575,8.505465,0.926556,0.795900,-4.028433,0
39,6.263294,7.197700,8.652574,0.846326,0.754314,-3.610788,0
40,6.272450,4.365642,8.743179,0.999686,0.722853,-2.976270,0
41,6.426301,-7.543537,15.804921,-0.982091,0.745551,-2.752405,1
42,6.669755,-6.544363,13.141842,-0.845154,0.706810,-0.059533,0
43,6.687638,-7.868142,13.166464,-0.942718,0.711703,-0.253221,0
44,6.687652,-7.872119,16.290821,-0.992669,0.730167,-0.366001,1
45,6.688539,-6.544363,13.234748,-0.844586,0.701664,-0.040660,0
46,6.698296,-7.616658,13.194088,-0.912379,0.708983,-1.072296,0
47,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697,0
48,7.182675,-7.873143,16.286882,-0.992134,0.735899,-0.667724,1
