Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.121799,-6.932682,12.682644,0.968619,0.622840,0
1,-7.757703,3.060251,0.581762,-1.000000,0.764243,1
2,5.174020,-7.990519,12.594973,-0.897680,0.639782,0
3,4.121799,-5.755862,12.682644,0.947291,0.636809,0
4,2.710641,7.922595,11.551028,-0.983689,0.726544,1
5,-0.634647,3.589093,1.805073,-0.971024,0.687756,1
6,3.861617,7.935005,1.226065,-0.939234,0.673510,0
7,-5.329241,3.208203,0.735398,-0.999993,0.748871,1
8,4.188604,-7.079102,12.682606,0.948426,0.629935,0
9,3.767046,7.995257,11.832346,-0.997692,0.740691,1
10,-5.496153,3.212436,0.581762,-0.999996,0.755080,1
11,3.651928,7.932998,11.941447,-0.996450,0.729892,1
12,4.014295,7.934245,1.224630,-0.942137,0.686980,0
13,-6.671763,3.390593,1.068820,-1.000000,0.760358,1
14,4.180593,-7.054528,12.682606,0.953675,0.624348,0
15,4.012362,7.995257,11.832346,-0.998095,0.741857,1
16,3.964298,7.934245,1.224630,-0.941420,0.680373,0
17,4.118195,-5.704922,12.562648,0.948062,0.636542,0
18,3.864644,7.935005,1.226065,-0.939908,0.674164,0
19,3.931101,7.935005,1.226065,-0.941034,0.680023,0
