Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.652506,3.077897,0.581762,-1.000000,0.761057,1
1,4.121799,-6.927995,12.682644,0.968583,0.622840,0
2,5.185781,-7.974619,12.684622,-0.889789,0.639390,0
3,4.188604,-6.932594,12.682606,0.945691,0.629412,0
4,2.710641,7.951575,11.551028,-0.983426,0.726418,1
5,-0.717700,3.571447,1.805073,-0.971204,0.687407,1
6,5.104333,-7.974619,12.684622,-0.908570,0.645869,0
7,3.861617,7.934261,1.226093,-0.939415,0.673510,0
8,3.767046,7.963435,11.832346,-0.997316,0.740287,1
9,3.679250,7.954098,11.631953,-0.996841,0.730932,1
10,4.043591,7.998873,11.941448,-0.998172,0.742857,1
11,4.014295,7.934245,1.224630,-0.942137,0.686980,0
12,3.864644,7.935005,1.226065,-0.939908,0.674164,0
13,5.157229,-7.974619,13.084980,-0.899021,0.645429,0
14,3.964298,7.934245,1.224630,-0.941420,0.680373,0
15,4.180593,-7.054528,12.682606,0.953675,0.624348,0
16,3.950239,7.934245,1.224630,-0.941729,0.680761,0
17,5.174020,-7.994328,12.594973,-0.898022,0.639869,0
18,-5.496153,3.225347,0.581762,-0.999996,0.754902,1
19,-5.329241,3.208203,0.735398,-0.999993,0.748871,1
