Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.789275,-6.917153,12.681669,-0.439541,0.655511,0
1,-0.383607,-7.964576,1.674036,-1.000000,0.820692,1
2,-6.396127,-7.701135,12.682644,-0.768267,0.685601,0
3,3.716450,7.956422,1.476749,-0.934724,0.691424,0
4,-6.192414,3.175473,0.961513,-1.000000,0.772254,1
5,2.939207,7.974723,1.864881,-0.954817,0.707897,1
6,-0.241598,-7.992359,13.048112,-0.988498,0.731494,1
7,1.498211,7.825778,1.900439,-0.934797,0.701162,0
8,-5.584296,3.212628,1.068820,-0.999998,0.758229,1
9,-0.664187,-7.836881,13.048112,-0.995194,0.745992,1
10,-0.664187,-7.652653,13.048112,-0.995118,0.739165,1
11,3.686320,7.790694,1.865364,-0.948415,0.705672,0
12,-5.828777,3.212628,1.012656,-0.999999,0.766667,1
13,-5.584296,3.112282,1.068820,-0.999998,0.758853,1
14,-0.664187,-7.832653,13.048112,-0.995176,0.745924,1
15,-0.664187,-7.704804,13.048112,-0.995102,0.733942,1
16,3.706411,7.734630,1.864881,-0.948557,0.707283,0
17,-5.869772,3.212628,1.068820,-0.999999,0.768063,1
18,-6.129831,3.352606,0.944185,-1.000000,0.769807,1
19,-6.129831,3.175473,1.010931,-1.000000,0.770721,1
