Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.925101,-7.156216,8.475125,-0.997419,0.705637,1
1,-7.101633,4.113497,3.168392,-1.000000,0.808028,1
2,-7.192823,-7.611839,8.481388,-0.999484,0.739394,1
3,2.477634,-5.101001,1.518867,-0.999957,0.792870,1
4,-6.653209,-7.546287,8.481388,-0.999186,0.717052,1
5,-6.301262,-7.157983,8.481438,-0.998404,0.714951,1
6,-5.939480,-7.144169,8.481438,-0.997634,0.706536,1
7,-6.903585,-7.579807,8.460054,-0.999453,0.724219,1
8,-6.293365,4.113497,3.168392,-1.000000,0.801949,1
9,-6.062919,-7.158729,8.481438,-0.997903,0.709259,1
10,-6.280479,-7.163100,8.481388,-0.998300,0.714352,1
11,2.477634,-5.150777,1.521047,-0.999962,0.793844,1
12,-6.135626,-7.156216,8.475125,-0.998098,0.711166,1
13,-6.851932,-7.566279,8.095851,-0.999276,0.721487,1
14,-6.956208,-7.579807,8.460393,-0.999484,0.730147,1
15,-6.077547,-7.158711,8.470989,-0.997939,0.709586,1
16,-6.170019,-7.143645,8.380253,-0.998179,0.712173,1
17,-6.816339,-7.566279,8.095851,-0.999259,0.720649,1
18,-5.942751,-7.160993,8.481438,-0.997507,0.706100,1
19,-6.954137,-7.579807,8.460393,-0.999465,0.730011,1
