Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.436034,3.137094,7.255236,-0.976431,0.768230
1,6.411837,3.054447,7.186086,-0.973105,0.771404
2,4.224713,5.596685,10.456696,-0.999054,0.601120
3,4.224713,4.156128,10.389829,-0.988234,0.603810
4,6.436034,3.137094,7.255236,-0.976431,0.768230
5,2.149807,6.294848,13.837813,-0.959751,0.610472
6,6.510173,3.050604,7.161180,-0.977775,0.774724
7,6.445708,3.117060,7.282546,-0.976333,0.768201
8,5.109759,6.294848,10.294277,-0.969640,0.631271
9,6.411837,3.054447,7.186086,-0.973105,0.771404
10,4.224713,5.596685,10.456696,-0.999054,0.601120
11,4.224713,5.596685,10.363635,-0.999054,0.601120
12,4.231785,5.616083,10.456696,-0.999018,0.601884
13,4.224713,5.636024,10.456696,-0.999018,0.602088
14,4.242517,5.614000,10.294277,-0.999013,0.602088
15,4.067197,5.596685,10.363635,-0.999435,0.588436
16,4.218158,5.597372,10.385792,-0.999072,0.600611
17,3.990767,5.597372,9.798702,-0.999460,0.584314
18,4.067197,5.596685,10.363635,-0.999435,0.588436
19,4.067197,4.800245,10.382300,-0.999485,0.589578
20,3.990767,5.597372,9.798702,-0.999460,0.584314
21,4.067197,4.800245,10.382300,-0.999485,0.589578
22,3.674357,4.800245,9.992248,-0.998715,0.562092
23,3.990767,5.597372,9.798702,-0.999460,0.584314
24,3.934073,5.597372,9.798702,-0.999470,0.588337
25,4.958792,4.032983,11.334142,-0.999551,0.579608
26,3.730065,4.837946,9.985290,-0.998880,0.557946
27,3.649244,4.800245,9.992248,-0.998645,0.555366
28,4.958792,4.032983,11.334142,-0.999551,0.579608
29,3.730065,4.837946,9.985290,-0.998880,0.557946
30,3.652337,4.785128,9.992248,-0.998607,0.554644
31,5.189198,4.032983,11.332485,-0.999576,0.594648
32,4.970302,3.993441,11.334142,-0.999474,0.571001
33,5.001624,4.032983,11.366348,-0.999554,0.580915
34,3.652337,4.785128,9.992248,-0.998607,0.554644
35,3.718555,4.877488,9.985290,-0.998946,0.558927
36,4.958792,4.032983,11.334142,-0.999551,0.579608
37,5.191485,4.061466,10.536152,-0.999598,0.596396
38,3.652337,4.737897,9.992248,-0.998440,0.546982
39,3.718555,4.877488,9.985290,-0.998946,0.558927
40,5.143879,4.032983,11.332485,-0.999573,0.593164
41,5.001624,4.032983,11.366348,-0.999554,0.580915
42,4.970302,3.993441,11.334142,-0.999474,0.571001
43,3.652337,4.785128,9.992248,-0.998607,0.554644
44,4.958696,4.031299,11.334142,-0.999547,0.573065
45,4.958792,4.032983,11.334142,-0.999551,0.579608
46,5.191485,4.061466,10.536152,-0.999598,0.596396
47,3.652337,4.737897,9.992248,-0.998440,0.546982
48,5.059530,4.081630,11.372459,-0.999577,0.586301
49,5.217315,3.849668,10.564921,-0.999463,0.567914
50,3.652337,4.785128,9.992248,-0.998607,0.554644
51,3.743286,4.877488,9.985290,-0.998971,0.559236
52,4.958696,4.031299,11.334142,-0.999547,0.573065
53,4.958792,4.032983,11.334142,-0.999551,0.579608
54,5.001624,4.032983,11.366348,-0.999554,0.580915
55,3.652337,4.773274,10.365765,-0.998577,0.548256
56,4.970302,3.993441,11.334142,-0.999474,0.571001
57,3.718555,4.877488,9.985290,-0.998946,0.558927
58,3.652337,4.767179,10.013885,-0.998566,0.548154
59,5.191485,4.061466,10.536152,-0.999598,0.596396
60,4.958696,4.031299,11.334142,-0.999547,0.573065
61,3.652337,4.737897,9.992248,-0.998440,0.546982
62,5.059530,4.081630,11.372459,-0.999577,0.586301
63,5.203005,3.879151,10.564921,-0.999480,0.562092
64,5.207843,4.032983,11.334142,-0.999580,0.595231
65,4.958792,4.032983,11.334142,-0.999551,0.579608
66,3.652337,4.785128,9.992248,-0.998607,0.554644
67,5.001624,4.032983,11.366348,-0.999554,0.580915
68,3.652337,4.773274,10.365765,-0.998577,0.548256
69,3.645458,4.877488,9.993455,-0.998761,0.557482
70,3.743286,4.877488,9.985290,-0.998971,0.559236
71,3.705685,4.785128,9.992248,-0.998738,0.555728
72,3.718555,4.877488,9.985290,-0.998946,0.558927
73,5.191485,4.061466,10.536152,-0.999598,0.596396
74,4.958696,4.031299,11.334142,-0.999547,0.573065
75,3.652337,4.737897,9.992248,-0.998440,0.546982
76,5.057735,4.061466,10.592027,-0.999593,0.585255
77,5.203005,3.879151,10.564921,-0.999480,0.562092
78,4.953191,4.032983,11.334142,-0.999556,0.579346
79,5.158278,4.061466,10.524999,-0.999596,0.595231
80,3.652337,4.773274,10.365765,-0.998577,0.548256
81,3.652337,4.785128,9.992248,-0.998607,0.554644
82,3.645458,4.877488,9.993455,-0.998761,0.557482
83,3.743286,4.877488,9.985290,-0.998971,0.559236
84,3.705685,4.785128,9.992248,-0.998738,0.555728
85,3.718555,4.877488,9.985290,-0.998946,0.558927
86,5.205280,4.061466,10.536152,-0.999600,0.597032
87,4.958696,4.031299,11.334142,-0.999547,0.573065
88,3.652337,4.737897,9.992248,-0.998440,0.546982
89,5.203005,3.879151,10.564921,-0.999480,0.562092
90,5.057735,4.061466,10.592027,-0.999593,0.585255
91,5.158278,4.061466,10.524999,-0.999596,0.595231
92,4.953191,4.032983,11.334142,-0.999556,0.579346
93,3.652337,4.773274,10.365765,-0.998577,0.548256
94,3.652337,4.785128,9.992248,-0.998607,0.554644
95,4.965770,4.061466,10.524999,-0.999584,0.581909
96,5.095838,3.879151,10.564921,-0.999391,0.558371
97,4.987741,3.727875,11.334142,-0.999082,0.557168
98,5.205280,4.061466,10.536152,-0.999600,0.597032
99,4.958696,4.031299,11.334142,-0.999547,0.573065
100,3.652337,4.737897,9.992248,-0.998440,0.546982
101,5.203005,3.879151,10.564921,-0.999480,0.562092
102,5.057735,4.061466,10.592027,-0.999593,0.585255
103,5.158278,4.061466,10.524999,-0.999596,0.595231
104,5.095838,3.879151,10.564921,-0.999391,0.558371
105,5.057065,3.879151,10.564896,-0.999365,0.550856
106,4.953191,4.032983,11.334142,-0.999556,0.579346
107,4.965770,4.061466,10.524999,-0.999584,0.581909
108,5.205280,4.061466,10.536152,-0.999600,0.597032
109,3.652337,4.737897,9.992248,-0.998440,0.546982
110,4.958696,4.031299,11.334142,-0.999547,0.573065
111,5.057735,4.061466,10.592027,-0.999593,0.585255
112,5.203005,3.879151,10.564921,-0.999480,0.562092
113,5.158278,4.061466,10.524999,-0.999596,0.595231
114,5.057065,3.879151,10.564896,-0.999365,0.550856
115,5.095838,3.879151,10.564921,-0.999391,0.558371
116,4.953191,4.032983,11.334142,-0.999556,0.579346
117,4.965770,4.061466,10.524999,-0.999584,0.581909
118,5.205280,3.804783,10.536152,-0.999409,0.559829
119,5.057735,4.061466,10.590229,-0.999593,0.585255
120,5.214736,4.061466,10.536152,-0.999600,0.597350
121,3.652337,4.737897,9.992248,-0.998440,0.546982
122,4.958696,4.031299,11.334142,-0.999547,0.573065
123,5.057735,4.061466,10.592027,-0.999593,0.585255
124,5.203005,3.879151,10.564921,-0.999480,0.562092
125,5.158278,4.061466,10.524999,-0.999596,0.595231
126,5.057065,3.879151,10.564896,-0.999365,0.550856
127,5.095838,3.879151,10.564921,-0.999391,0.558371
128,4.953191,4.032983,11.334142,-0.999556,0.579346
129,4.965770,4.061466,10.524999,-0.999584,0.581909
130,5.205280,3.804783,10.536152,-0.999409,0.559829
131,5.205280,3.997917,10.551006,-0.999557,0.580650
132,5.156080,4.057539,10.524999,-0.999608,0.595019
133,3.652337,4.737897,9.992248,-0.998440,0.546982
134,5.203005,3.879151,10.564921,-0.999480,0.562092
135,4.958696,3.994494,11.362916,-0.999486,0.571156
136,5.057065,3.879151,10.564896,-0.999365,0.550856
137,4.965770,4.061466,10.524999,-0.999584,0.581909
138,5.057735,4.061466,10.592027,-0.999593,0.585255
139,5.095838,3.879151,10.564921,-0.999391,0.558371
140,5.021026,4.031299,11.334142,-0.999558,0.574974
141,4.956947,3.885760,11.334142,-0.999201,0.547828
142,4.958696,4.031299,11.334142,-0.999547,0.573065
143,5.205280,3.804783,10.536152,-0.999409,0.559829
144,5.156080,4.057539,10.524999,-0.999608,0.595019
145,3.652337,4.737897,9.992248,-0.998440,0.546982
146,5.057735,4.061466,10.592027,-0.999593,0.585255
147,4.958696,3.994494,11.362916,-0.999486,0.571156
148,5.057065,3.879151,10.564896,-0.999365,0.550856
149,5.156080,4.054307,11.322441,-0.999601,0.594754
150,5.203005,3.879151,10.564921,-0.999480,0.562092
151,5.095838,3.879151,10.564921,-0.999391,0.558371
152,5.034063,4.031299,10.848151,-0.999561,0.575593
153,4.965127,4.057539,10.524999,-0.999579,0.581752
154,4.956947,3.885760,11.334142,-0.999201,0.547828
155,5.156080,4.057539,10.524999,-0.999608,0.595019
156,3.652337,4.737897,9.992248,-0.998440,0.546982
157,5.223062,3.879151,10.564921,-0.999491,0.562946
158,5.033886,4.027228,10.564896,-0.999549,0.575439
159,5.057735,4.061466,10.592027,-0.999593,0.585255
160,5.156080,4.054307,11.322441,-0.999601,0.594754
161,5.095838,3.879151,10.564921,-0.999391,0.558371
