Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.674506,-7.703306,2.272335,-0.999412,0.843613
1,2.674506,-7.703306,2.272335,-0.999412,0.843613
2,-7.764944,0.021893,18.730425,-0.995844,0.706650
3,2.522166,-7.703306,2.272335,-0.999137,0.846197
4,-4.735298,1.313192,3.488426,-0.995164,0.836116
5,2.674506,-7.703306,2.272335,-0.999412,0.843613
6,-7.791601,-0.474464,18.550515,-0.997591,0.683073
7,2.673758,-7.703306,2.272335,-0.999412,0.843613
8,-4.904560,1.313192,3.488426,-0.998133,0.823622
9,-7.890389,0.042926,18.737807,-0.996114,0.698081
10,2.522166,-7.703306,2.272335,-0.999137,0.846197
11,2.522914,-7.703306,2.272335,-0.999137,0.846197
12,-1.429478,-7.679765,1.622956,-0.997543,0.842948
13,-7.852602,0.021893,18.731588,-0.996071,0.699178
14,-7.853024,0.071935,18.880321,-0.996095,0.704561
15,-7.822459,-7.703306,1.586377,-0.997362,0.849650
16,-7.954716,-7.703306,2.275691,-0.997454,0.852288
17,-7.798323,0.021893,18.730425,-0.995923,0.706223
18,-7.780898,0.021893,18.726939,-0.995865,0.706436
19,-7.764944,0.021893,18.730425,-0.995844,0.706650
20,-7.791601,-0.231735,18.550515,-0.996533,0.676030
21,-7.797910,-0.487761,18.548229,-0.997715,0.677679
22,-7.971975,-0.703313,18.737807,-0.998365,0.681600
23,-7.792015,-3.139184,18.732710,-0.999996,0.737330
24,-7.761361,-0.596183,18.730428,-0.998161,0.680729
25,-7.768515,-7.656469,17.969484,-0.999887,0.771980
26,-7.780898,-7.419313,18.726939,-0.999667,0.765664
27,-7.639512,-0.606176,18.510933,-0.998137,0.682551
28,-5.255067,-7.703306,18.272028,-0.999523,0.780220
29,-7.791601,-0.474464,18.550515,-0.997591,0.683073
30,2.674506,-7.892654,2.272335,-0.999435,0.847148
31,-7.890389,0.042926,18.737807,-0.996114,0.698081
32,-7.791601,-0.231735,18.550515,-0.996533,0.676030
33,-7.797910,-0.487761,18.548229,-0.997715,0.677679
34,-7.971975,-0.703313,18.737807,-0.998365,0.681600
35,-7.792015,-3.139184,18.732710,-0.999996,0.737330
36,-7.761361,-0.596183,18.730428,-0.998161,0.680729
37,-7.764944,-0.596478,18.735036,-0.998191,0.680848
38,-7.798346,-0.564263,18.876428,-0.998045,0.679501
39,-7.780805,-3.128326,18.732710,-0.999996,0.737142
40,-7.779945,-0.857613,18.737842,-0.998733,0.689760
41,-7.780898,-3.554060,18.726939,-0.999998,0.742064
42,-7.659027,-0.606176,18.510933,-0.998146,0.682195
43,-7.781067,-0.608938,18.724031,-0.998181,0.686715
44,-6.913678,-3.222846,18.732710,-0.999991,0.744911
45,-7.834381,-7.145218,18.209678,-0.999933,0.764163
46,-7.639512,-0.606176,18.510933,-0.998137,0.682551
47,-7.846415,-7.682867,18.883719,-0.999744,0.759526
48,-7.971975,-0.703313,18.737807,-0.998365,0.681600
49,-7.779945,-0.857613,18.737842,-0.998733,0.689760
50,-7.971975,-0.703313,18.726897,-0.998365,0.681600
51,-7.764944,-1.106314,18.735036,-0.998907,0.705842
52,-7.971975,-0.652502,18.737807,-0.998286,0.674078
53,-7.780892,-3.571291,18.727362,-0.999998,0.736852
54,-7.704142,-3.276290,18.732710,-0.999997,0.732371
55,-7.790636,-5.634350,16.053071,-0.999638,0.719752
56,-7.980143,-3.554060,18.726765,-0.999999,0.738809
57,-7.967875,-3.577088,18.737807,-0.999999,0.739808
58,-7.791601,-0.231735,18.550515,-0.996533,0.676030
59,-7.887304,-0.778450,18.737842,-0.998539,0.691837
60,-7.974199,-3.128326,18.732845,-0.999997,0.733409
61,-7.764944,-0.596478,18.735036,-0.998191,0.680848
62,-7.783089,-3.486257,18.732710,-0.999998,0.739401
63,-7.797910,-0.487761,18.548229,-0.997715,0.677679
64,-7.980143,-4.254404,18.726393,-0.999999,0.743422
65,-7.971975,-0.652502,18.737807,-0.998286,0.674078
66,-7.790636,-5.634350,16.053071,-0.999638,0.719752
67,-7.779945,-0.942614,18.733055,-0.998850,0.699480
68,-7.779945,-0.857613,18.737842,-0.998733,0.689760
69,-7.742469,-1.106314,18.832168,-0.998948,0.706443
70,-7.704142,-3.263486,18.737814,-0.999997,0.730707
71,-7.971975,-0.773625,18.737807,-0.998403,0.684373
72,-7.887304,-0.657327,18.737842,-0.998326,0.681046
73,-7.764944,-1.106314,18.735036,-0.998907,0.705842
74,-7.780892,-3.571291,18.727362,-0.999998,0.736852
75,-7.712137,-3.276290,18.737875,-0.999997,0.732408
76,-7.967875,-3.722356,18.737807,-0.999999,0.739857
77,-7.971975,-0.703313,18.737807,-0.998365,0.681600
78,-7.980143,-3.554060,18.726765,-0.999999,0.738809
79,-7.704142,-3.276290,18.732710,-0.999997,0.732371
80,-7.980140,-3.577088,18.726682,-0.999999,0.739660
81,-7.980143,-4.254404,18.726393,-0.999999,0.743422
82,-7.986118,-0.652502,18.958896,-0.998288,0.673961
83,-7.790636,-5.634350,16.053071,-0.999638,0.719752
84,-7.779945,-0.942614,18.733055,-0.998850,0.699480
85,-7.742469,-1.106314,18.832168,-0.998948,0.706443
86,-7.791992,-5.727410,16.016985,-0.999705,0.726450
87,-7.779945,-0.855352,18.737842,-0.998746,0.689840
88,-7.971975,-0.773625,18.737807,-0.998403,0.684373
89,-7.887304,-0.657327,18.737842,-0.998326,0.681046
90,-7.764944,-1.106314,18.735036,-0.998907,0.705842
91,-7.780892,-3.571291,18.727362,-0.999998,0.736852
92,-7.704142,-3.263486,18.737814,-0.999997,0.730707
93,-7.779945,-0.857613,18.737842,-0.998733,0.689760
94,-7.712137,-3.276290,18.737875,-0.999997,0.732408
95,-7.967875,-3.722356,18.737807,-0.999999,0.739857
96,-7.971975,-0.703313,18.737807,-0.998365,0.681600
97,-7.980143,-4.251773,18.726393,-0.999999,0.743351
98,-7.986118,-0.652502,18.958896,-0.998288,0.673961
99,-7.779945,-0.942614,18.733055,-0.998850,0.699480
100,-7.742469,-1.106314,18.832168,-0.998948,0.706443
101,-7.790636,-5.634350,16.053071,-0.999638,0.719752
102,-7.779945,-0.872829,18.733055,-0.998750,0.690434
103,-7.704142,-2.192508,18.737814,-0.999875,0.724325
104,-7.887304,-0.657327,18.737842,-0.998326,0.681046
105,-7.780892,-3.571291,18.727362,-0.999998,0.736852
106,-7.790636,-6.328304,16.053071,-0.999884,0.728661
107,-7.789510,-1.106314,18.832304,-0.998891,0.705682
108,-7.712137,-3.276290,18.737875,-0.999997,0.732408
109,-7.897038,-0.750066,18.733055,-0.998489,0.684413
110,-7.779945,-0.857613,18.737842,-0.998733,0.689760
111,-7.793759,-5.797018,16.029249,-0.999747,0.720165
112,-7.967875,-3.722356,18.737807,-0.999999,0.739857
113,-7.980143,-4.265363,18.726393,-0.999999,0.737997
114,-7.986118,-0.652502,18.958896,-0.998288,0.673961
115,-7.742469,-1.106314,18.832168,-0.998948,0.706443
116,-7.790636,-5.634350,16.053071,-0.999638,0.719752
117,-7.703801,-0.872829,18.733055,-0.998793,0.691424
118,-7.779900,-2.192508,18.847125,-0.999884,0.723005
119,-7.790470,-0.942614,18.741608,-0.998833,0.699360
120,-7.887304,-0.657327,18.737842,-0.998326,0.681046
121,-7.789510,-1.106314,18.832304,-0.998891,0.705682
122,-7.887241,-0.652502,18.958896,-0.998307,0.674941
123,-7.779945,-0.942614,18.733055,-0.998850,0.699480
124,-7.897038,-0.750066,18.733055,-0.998489,0.684413
125,-7.779945,-0.857613,18.737842,-0.998733,0.689760
126,-7.790636,-6.328304,16.053071,-0.999884,0.728661
127,-7.980143,-3.799708,18.726393,-0.999999,0.736238
128,-7.712137,-3.276290,18.737875,-0.999997,0.732408
129,-7.993892,-4.265363,18.888504,-0.999999,0.737891
130,-7.987320,-0.652633,18.958896,-0.998275,0.673882
131,-7.790636,-5.469247,16.040270,-0.999283,0.718555
132,-7.742469,-1.106314,18.832168,-0.998948,0.706443
133,-7.972073,-0.665214,18.951721,-0.998327,0.680254
134,-7.703801,-0.872829,18.733055,-0.998793,0.691424
135,-7.790636,-6.328304,16.053071,-0.999884,0.728661
136,-7.790470,-0.942614,18.741608,-0.998833,0.699360
137,-7.703801,-0.941800,18.733055,-0.998898,0.700560
138,-7.779900,-2.192508,18.847125,-0.999884,0.723005
139,-7.779945,-0.857613,18.737842,-0.998733,0.689760
140,-7.887241,-0.652502,18.958896,-0.998307,0.674941
141,-7.750189,-1.106314,18.832168,-0.998936,0.706082
142,-7.897038,-0.750066,18.733055,-0.998489,0.684413
143,-7.980143,-3.799708,18.726393,-0.999999,0.736238
144,-7.712137,-3.276290,18.737875,-0.999997,0.732408
145,-7.993892,-4.265363,18.888504,-0.999999,0.737891
146,-7.987320,-0.652633,18.958896,-0.998275,0.673882
147,-7.992878,-2.077020,18.847125,-0.999852,0.714890
148,-7.779900,-2.192508,18.847125,-0.999884,0.723005
149,-7.703801,-0.872829,18.733055,-0.998793,0.691424
150,-7.742469,-1.106314,18.832168,-0.998948,0.706443
151,-7.790636,-6.328304,16.053071,-0.999884,0.728661
152,-7.790470,-0.942614,18.741608,-0.998833,0.699360
153,-7.897038,-0.750066,18.733055,-0.998489,0.684413
154,-7.712137,-3.276290,18.737875,-0.999997,0.732408
155,-7.779945,-0.857613,18.737842,-0.998733,0.689760
156,-7.972073,-0.665214,18.951721,-0.998327,0.680254
157,-7.703801,-0.941800,18.733055,-0.998898,0.700560
158,-7.887241,-0.652502,18.958896,-0.998307,0.674941
159,-7.750189,-1.106314,18.832168,-0.998936,0.706082
160,-7.980143,-3.799708,18.726393,-0.999999,0.736238
161,-7.993892,-4.265363,18.888504,-0.999999,0.737891
162,-7.987320,-0.652633,18.958896,-0.998275,0.673882
163,-7.703801,-0.942532,18.733174,-0.998899,0.700520
164,-7.992878,-2.077020,18.847125,-0.999852,0.714890
165,-7.742469,-1.100389,18.732072,-0.998957,0.706002
166,-7.897038,-0.750066,18.733055,-0.998489,0.684413
167,-7.972073,-0.665214,18.951721,-0.998327,0.680254
168,-7.704627,-0.888642,18.833169,-0.998836,0.691939
169,-7.790636,-6.328304,16.053071,-0.999884,0.728661
170,-7.992878,-2.086734,18.832104,-0.999857,0.715240
171,-7.776659,-2.185043,18.888504,-0.999882,0.722928
172,-7.779945,-0.857613,18.737842,-0.998733,0.689760
173,-7.887241,-0.652502,18.958896,-0.998307,0.674941
174,-7.779900,-2.192508,18.847125,-0.999884,0.723005
175,-7.749363,-1.090501,18.732053,-0.998927,0.705722
176,-7.993892,-4.265363,18.888504,-0.999999,0.737891
177,-7.987320,-0.652633,18.958896,-0.998275,0.673882
178,-7.993091,-2.976310,18.853573,-0.999994,0.721905
179,-7.696320,-0.974558,18.950166,-0.998964,0.701841
180,-7.992878,-2.077020,18.847125,-0.999852,0.714890
181,-7.704627,-0.888642,18.833169,-0.998836,0.691939
182,-7.706639,-0.942532,18.733174,-0.998893,0.700320
183,-7.779945,-0.857613,18.737842,-0.998733,0.689760
184,-7.996554,-2.091773,18.731249,-0.999859,0.715123
185,-7.887241,-0.652502,18.958896,-0.998307,0.674941
186,-7.897038,-0.750066,18.733055,-0.998489,0.684413
187,-7.971917,-0.665214,18.951721,-0.998318,0.680214
188,-7.971220,-0.698152,18.951721,-0.998362,0.681481
189,-7.993892,-4.265363,18.888504,-0.999999,0.737891
190,-7.972250,0.909754,18.951721,-0.955252,0.657214
191,-7.987320,-0.652633,18.958896,-0.998275,0.673882
192,-7.993091,-2.976310,18.853573,-0.999994,0.721905
193,-7.987320,-3.032496,18.958896,-0.999995,0.735884
194,-7.707488,-2.025761,18.733174,-0.999802,0.711957
195,-7.696320,-0.974558,18.950166,-0.998964,0.701841
196,-7.706639,-0.942532,18.733174,-0.998893,0.700320
197,-7.704627,-0.888642,18.833169,-0.998836,0.691939
198,-7.897038,-0.750066,18.733055,-0.998489,0.684413
199,-7.996554,-2.091773,18.731249,-0.999859,0.715123
200,-7.971917,-0.665214,18.951721,-0.998318,0.680214
201,-7.779945,-0.857613,18.737842,-0.998733,0.689760
202,-7.887241,-0.652502,18.958896,-0.998307,0.674941
203,-7.992878,-2.077020,18.847125,-0.999852,0.714890
204,-7.973903,-0.703045,18.951602,-0.998363,0.681600
205,-7.704627,-0.848575,18.833169,-0.998769,0.690434
206,-7.971220,-0.698152,18.951721,-0.998362,0.681481
207,-7.993892,-4.265363,18.888504,-0.999999,0.737891
208,-7.972008,4.313493,18.951721,-0.992002,0.668147
209,-7.992859,0.890251,18.951721,-0.960406,0.663746
210,-7.963594,0.909754,18.951721,-0.953453,0.657090
211,-7.972250,0.909754,18.951721,-0.955252,0.657214
212,-7.987320,-0.652633,18.958896,-0.998275,0.673882
213,-7.707430,-2.021801,18.733174,-0.999800,0.711688
214,-7.696320,-0.974558,18.950166,-0.998964,0.701841
215,-7.706639,-0.942532,18.733174,-0.998893,0.700320
216,-7.997248,-3.149473,18.731249,-0.999997,0.733824
217,-7.704627,-0.888642,18.833169,-0.998836,0.691939
218,-7.993091,-2.976310,18.853573,-0.999994,0.721905
219,-7.987034,-3.010150,18.888504,-0.999995,0.728922
220,-7.887241,-0.652502,18.958896,-0.998307,0.674941
221,-7.779945,-0.857613,18.737842,-0.998733,0.689760
222,-7.971917,-0.665214,18.951721,-0.998318,0.680214
223,-7.897038,-0.750066,18.733055,-0.998489,0.684413
224,-7.994815,-2.144077,18.847125,-0.999881,0.717414
225,-7.995318,-4.257471,18.734958,-0.999999,0.737467
226,-7.992859,0.890251,18.951721,-0.960406,0.663746
227,-7.963594,0.909754,18.951721,-0.953453,0.657090
228,-7.972008,4.313493,18.951721,-0.992002,0.668147
229,-7.972250,0.909754,18.951721,-0.955252,0.657214
230,-7.987034,-3.010150,18.888504,-0.999995,0.728922
231,-7.971929,4.397823,18.951554,-0.993351,0.671469
232,-7.993091,-2.976310,18.853573,-0.999994,0.721905
233,-7.994815,-2.144077,18.847125,-0.999881,0.717414
234,-7.706639,-0.942532,18.733174,-0.998893,0.700320
235,-7.897038,-0.750066,18.733055,-0.998489,0.684413
236,-7.718529,-1.081134,18.889392,-0.998982,0.705642
237,-7.971917,-0.665214,18.951721,-0.998318,0.680214
238,-7.704627,-0.888642,18.833169,-0.998836,0.691939
239,-7.987320,-0.652633,18.958896,-0.998275,0.673882
240,-7.997248,-3.149473,18.731249,-0.999997,0.733824
241,-7.779945,-0.857613,18.737842,-0.998733,0.689760
242,-7.921502,-1.510010,18.736543,-0.999305,0.711349
243,-7.994661,-4.257471,18.742088,-0.999999,0.737432
244,-7.995283,0.890251,18.951721,-0.960797,0.663621
245,-7.992695,0.931544,18.959303,-0.953884,0.656677
246,-7.971917,4.313493,18.951721,-0.992009,0.668147
247,-7.972250,0.909754,18.951721,-0.955252,0.657214
248,-7.987320,-0.652633,18.958896,-0.998275,0.673882
249,-7.921502,-1.510010,18.736543,-0.999305,0.711349
250,-7.718529,-1.081134,18.889392,-0.998982,0.705642
251,-7.987034,-3.010150,18.888504,-0.999995,0.728922
252,-7.994815,-2.144077,18.847125,-0.999881,0.717414
253,-7.897038,-0.750066,18.733055,-0.998489,0.684413
254,-7.704627,-0.888642,18.833169,-0.998836,0.691939
255,-7.971929,4.397823,18.951554,-0.993351,0.671469
256,-7.706639,-0.942532,18.733174,-0.998893,0.700320
257,-7.997248,-3.149473,18.731249,-0.999997,0.733824
258,-7.995471,-2.995897,18.885876,-0.999994,0.722614
259,-7.779945,-0.857613,18.737842,-0.998733,0.689760
260,-7.993135,-0.665214,18.951721,-0.998307,0.680055
261,-7.992695,-4.385754,18.742984,-0.999999,0.743932
262,-7.994337,4.076827,18.748226,-0.983737,0.662098
263,-7.992695,0.931544,18.959303,-0.953884,0.656677
264,-7.972250,0.909754,18.951721,-0.955252,0.657214
265,-7.971917,4.313493,18.951721,-0.992009,0.668147
266,-7.706639,-0.942532,18.733174,-0.998893,0.700320
267,-7.992859,4.397900,18.951554,-0.993750,0.671028
268,-7.994815,-2.144077,18.847125,-0.999881,0.717414
269,-7.995471,-2.995897,18.885876,-0.999994,0.722614
270,-7.987034,-3.010150,18.888504,-0.999995,0.728922
271,-7.997760,-4.253649,18.736543,-0.999999,0.737361
272,-7.993135,-0.665214,18.951721,-0.998307,0.680055
273,-7.704627,-0.888642,18.833169,-0.998836,0.691939
274,-7.997248,-3.149473,18.731249,-0.999997,0.733824
275,-7.987320,-0.652633,18.958896,-0.998275,0.673882
276,-7.779945,-0.857613,18.737842,-0.998733,0.689760
277,-7.917736,-1.513833,18.742088,-0.999308,0.711388
278,-7.897038,-0.750066,18.733055,-0.998489,0.684413
279,-7.992695,-4.385754,18.742984,-0.999999,0.743932
280,-7.992695,0.931544,18.959303,-0.953884,0.656677
281,-7.972250,0.909754,18.951721,-0.955252,0.657214
282,-7.994337,4.076827,18.748226,-0.983737,0.662098
283,-7.706639,-0.942532,18.733174,-0.998893,0.700320
284,-7.917736,-1.513833,18.742088,-0.999308,0.711388
285,-7.972058,4.170554,18.957564,-0.986502,0.667192
286,-7.992859,4.397900,18.951554,-0.993750,0.671028
287,-7.995471,-2.995897,18.885876,-0.999994,0.722614
288,-7.971917,4.313493,18.951721,-0.992009,0.668147
289,-7.987034,-3.010150,18.888504,-0.999995,0.728922
290,-7.704627,-0.888642,18.833169,-0.998836,0.691939
291,-7.993135,-0.665214,18.951721,-0.998307,0.680055
292,-7.897038,-0.750066,18.733055,-0.998489,0.684413
293,-7.997760,-4.253649,18.736543,-0.999999,0.737361
294,-7.997248,-3.149473,18.731249,-0.999997,0.733824
295,-7.987421,4.076827,18.957886,-0.984062,0.662503
296,-7.779945,-0.857613,18.737842,-0.998733,0.689760
297,-7.992695,-4.385754,18.742984,-0.999999,0.743932
298,-7.996506,0.931544,18.584098,-0.954116,0.656594
299,-7.993593,0.911400,18.952039,-0.956549,0.657255
300,-7.994337,4.076827,18.748226,-0.983737,0.662098
301,-7.706639,-0.942532,18.733174,-0.998893,0.700320
302,-7.992859,4.397900,18.951554,-0.993750,0.671028
303,-7.917736,-1.513833,18.742088,-0.999308,0.711388
304,-7.993135,-0.665214,18.951721,-0.998307,0.680055
305,-7.972058,4.170554,18.957564,-0.986502,0.667192
306,-7.987034,-3.010150,18.888504,-0.999995,0.728922
307,-7.993135,-2.111119,18.951721,-0.999869,0.716715
308,-7.704627,-0.888642,18.833169,-0.998836,0.691939
309,-7.997760,-4.253649,18.736543,-0.999999,0.737361
310,-7.997248,-3.149473,18.731249,-0.999997,0.733824
311,-7.987421,4.076827,18.957886,-0.984062,0.662503
312,-7.779945,-0.857613,18.737842,-0.998733,0.689760
313,-7.992444,4.311540,18.951554,-0.992020,0.667227
314,-7.995471,-2.995897,18.885876,-0.999994,0.722614
315,-7.992695,-4.385754,18.742984,-0.999999,0.743932
316,-7.996506,0.931544,18.584098,-0.954116,0.656594
317,-7.993593,0.911400,18.952039,-0.956549,0.657255
318,-7.996020,4.076827,18.873207,-0.984014,0.662098
319,-7.917736,-1.513833,18.742088,-0.999308,0.711388
320,-7.993135,-0.665214,18.951721,-0.998307,0.680055
321,-7.714884,-0.947892,18.962414,-0.998928,0.700720
322,-7.996506,4.172033,18.584098,-0.987492,0.667031
323,-7.987034,-3.010150,18.888504,-0.999995,0.728922
324,-7.704627,-0.888642,18.833169,-0.998836,0.691939
325,-7.992444,4.311540,18.951554,-0.992020,0.667227
326,-7.996506,-0.742358,18.584098,-0.998354,0.688836
327,-7.997760,-4.253649,18.736543,-0.999999,0.737361
328,-7.992859,4.397900,18.951554,-0.993750,0.671028
329,-7.983565,-0.659853,18.722464,-0.998296,0.674118
330,-7.993135,-2.111119,18.951721,-0.999869,0.716715
331,-7.995471,-2.995897,18.885876,-0.999994,0.722614
332,-7.706639,-0.942532,18.733174,-0.998893,0.700320
333,-7.993551,-4.365142,18.924986,-0.999999,0.743155
334,-7.996506,0.931544,18.584098,-0.954116,0.656594
335,-7.996020,4.076827,18.873207,-0.984014,0.662098
336,-7.993593,0.911400,18.952039,-0.956549,0.657255
337,-7.917736,-1.513833,18.742088,-0.999308,0.711388
338,-7.993135,-0.665214,18.951721,-0.998307,0.680055
339,-7.983565,-0.659853,18.722464,-0.998296,0.674118
340,-7.992859,4.397900,18.951554,-0.993750,0.671028
341,-7.996265,-3.010150,18.833935,-0.999995,0.728808
342,-7.704627,-0.888642,18.833169,-0.998836,0.691939
343,-7.991731,-2.418927,18.873207,-0.999941,0.714639
344,-7.714884,-0.947892,18.962414,-0.998928,0.700720
345,-7.992444,4.311540,18.951554,-0.992020,0.667227
346,-7.996506,4.172033,18.584098,-0.987492,0.667031
347,-7.996506,-0.742358,18.584098,-0.998354,0.688836
348,-7.706639,-0.942532,18.733174,-0.998893,0.700320
349,-7.995620,-3.032148,18.885876,-0.999995,0.735732
350,-7.996506,4.121480,18.584098,-0.985007,0.664403
351,-7.993551,-4.365142,18.924986,-0.999999,0.743155
352,-7.996506,0.931544,18.584098,-0.954116,0.656594
353,-7.996020,4.076827,18.873207,-0.984014,0.662098
354,-7.993593,0.911400,18.952039,-0.956549,0.657255
355,-7.991731,-2.418927,18.873207,-0.999941,0.714639
356,-7.996265,-3.010150,18.833935,-0.999995,0.728808
357,-7.993135,-0.665214,18.951721,-0.998307,0.680055
358,-7.993135,-4.259240,18.951721,-0.999999,0.737714
359,-7.917736,-1.513833,18.742088,-0.999308,0.711388
360,-7.992859,4.397900,18.951554,-0.993750,0.671028
361,-7.996506,-0.742358,18.584098,-0.998354,0.688836
362,-7.704627,-0.888642,18.833169,-0.998836,0.691939
363,-7.714884,-0.947892,18.962414,-0.998928,0.700720
364,-7.992444,4.311540,18.951554,-0.992020,0.667227
365,-7.996506,4.172033,18.584098,-0.987492,0.667031
366,-7.997088,-3.025561,18.742088,-0.999995,0.729487
367,-7.706639,-0.942532,18.733174,-0.998893,0.700320
368,-7.996506,4.121480,18.584098,-0.985007,0.664403
