Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.872986,1.517888,20.514907,-0.999190,0.712214,0.000000
1,4.410564,-6.070377,1.991871,-0.999973,0.766387,0.000000
2,4.410564,-6.070377,1.991871,-0.999973,0.766387,0.000000
3,-0.860575,-6.074977,1.991871,-0.998288,0.783084,-3.722655
4,2.199187,-3.457759,17.928641,-0.997764,0.723312,-4.266584
5,4.252087,-4.454924,5.292139,-0.998553,0.785256,-3.335984
6,-4.409957,-4.552119,17.928641,-0.844289,0.701961,-1.094360
7,-7.872986,1.517888,20.911985,-0.999190,0.712214,-0.397078
8,-4.409957,-0.926930,19.053126,-0.800178,0.706153,-2.769397
9,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
10,4.410564,-6.070377,2.053376,-0.999973,0.766387,-0.061504
11,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
12,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
13,3.822379,-4.552119,18.206082,-0.999580,0.734228,-1.977208
14,-7.872986,1.517888,20.911985,-0.999190,0.712214,-0.397078
15,4.252087,-4.454924,5.292139,-0.998553,0.785256,-3.335984
16,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
17,-0.852649,-3.538052,1.991871,-0.999270,0.748513,-2.536937
18,-4.708386,-3.080978,13.194096,-0.717697,0.679141,-4.758880
19,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
20,4.414503,-6.127053,2.107440,-0.999977,0.767441,-0.078426
21,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
22,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
23,3.822379,-4.552119,18.206082,-0.999580,0.734228,-1.977208
24,4.412963,-3.689107,18.485710,-0.999049,0.722511,-1.082484
25,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
26,-4.398403,-3.408415,2.202774,-0.999208,0.796812,-2.659889
27,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
28,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
29,4.414503,-6.127053,2.107440,-0.999977,0.767441,-0.078426
30,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
31,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
32,4.412963,-3.689107,18.485710,-0.999049,0.722511,-1.082484
33,4.077751,-4.557972,17.928641,-0.999607,0.735315,-0.377124
34,4.414503,-7.311713,2.107440,-0.999797,0.751411,-1.184660
35,-7.479910,-5.238681,3.336141,-0.999954,0.796904,-2.899373
36,4.414503,-6.930864,2.107440,-0.999966,0.764935,-0.803811
37,4.414503,-6.127053,2.107440,-0.999977,0.767441,-0.078426
38,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
39,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
40,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
41,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
42,4.077751,-4.557972,17.928641,-0.999607,0.735315,-0.377124
43,-7.479910,-5.238681,3.336141,-0.999954,0.796904,-2.899373
44,-1.224403,-6.077702,17.928641,-0.979863,0.722379,-2.619944
45,-7.483629,-0.408277,13.139142,-0.922184,0.663216,-3.600296
46,-7.917090,-6.193983,19.396591,-0.930497,0.661926,-2.957146
47,4.414503,-7.311713,2.107440,-0.999797,0.751411,-1.184660
48,-7.483629,-6.184191,17.868678,-0.939429,0.702309,-1.712601
49,4.414503,-6.930864,2.107440,-0.999966,0.764935,-0.803811
50,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
51,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
52,4.414503,-6.127053,2.107440,-0.999977,0.767441,-0.078426
53,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
54,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
55,-7.479910,-5.238681,3.336141,-0.999954,0.796904,-2.899373
56,-1.224403,-6.077702,17.928641,-0.979863,0.722379,-2.619944
57,-7.483629,-0.408277,13.139142,-0.922184,0.663216,-3.600296
58,-4.630219,-6.193983,13.076244,-0.987519,0.679724,-1.645831
59,4.414503,-7.311713,2.107440,-0.999797,0.751411,-1.184660
60,4.589096,-6.124661,4.850848,-0.999525,0.783319,-1.759641
61,4.414503,-6.127053,2.107440,-0.999977,0.767441,-0.078426
62,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
63,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
64,4.298802,-6.077702,17.928641,-0.999405,0.721110,-1.535723
65,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
66,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
67,4.414503,-7.311713,2.107440,-0.999797,0.751411,-1.184660
68,-7.483629,-0.408277,13.139142,-0.922184,0.663216,-3.600296
69,-7.543070,-5.095739,13.243766,-0.988156,0.678105,-2.822744
70,4.589096,-6.124661,4.850848,-0.999525,0.783319,-1.759641
71,3.846007,-6.127053,2.107440,-0.999988,0.775251,-0.568496
72,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
73,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
74,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
75,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
76,-7.543070,-5.095739,13.243766,-0.988156,0.678105,-2.822744
77,4.589096,-6.124661,4.850848,-0.999525,0.783319,-1.759641
78,4.298802,-6.077702,17.928641,-0.999405,0.721110,-1.535723
79,4.414503,-7.311713,2.107440,-0.999797,0.751411,-1.184660
80,-7.483629,-0.408277,13.139142,-0.922184,0.663216,-3.600296
81,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
82,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
83,3.846007,-6.127053,2.107440,-0.999988,0.775251,-0.568496
84,-5.356659,-3.310487,13.262860,-0.882288,0.679975,-4.668157
85,-7.579096,5.269548,4.005325,-0.999381,0.789053,-5.974243
86,-7.700813,-6.124661,4.850848,-0.999784,0.711607,-1.768643
87,-4.709758,-4.552119,13.158183,-0.921545,0.694728,-4.779869
88,4.414503,-7.311713,2.107440,-0.999797,0.751411,-1.184660
89,-7.483629,-0.408277,13.139142,-0.922184,0.663216,-3.600296
90,-4.421259,-6.070377,1.991871,-0.999451,0.818611,-3.560687
91,3.854221,-6.673672,2.107440,-0.999994,0.756448,-0.546681
92,-7.829127,-6.193983,0.621033,-0.960450,0.780365,-7.103103
